country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Uzbekistan,2015-11-01,37,6,14,0,82,2,0,106,37,11,1,4,45,4,8,15,0,0,20,17,2890,93,60,33,0,33,20,7,4,1,4,23,3510,0.010541310541310541,0.0017094017094017094,0.003988603988603989,0,0.023361823361823363,5.698005698005698e-4,0,0.0301994301994302,0.010541310541310541,0.0031339031339031338,2.849002849002849e-4,0.0011396011396011395,0.01282051282051282,0.0011396011396011395,0.002279202279202279,0.004273504273504274,0,0,0.005698005698005698,0.004843304843304843,0.026495726495726495,0.017094017094017096,0.009401709401709401,0,0.009401709401709401,0.005698005698005698,0.0019943019943019944,0.0011396011396011395,2.849002849002849e-4,0.0011396011396011395,0.0065527065527065526
Uzbekistan,2015-12-01,21,4,5,4,119,0,1,79,25,39,0,11,27,0,3,8,4,1,9,15,2845,68,27,35,0,33,52,9,1,4,5,10,3417,0.006145741878841089,0.001170617500731636,0.0014632718759145448,0.001170617500731636,0.03482587064676617,0,2.92654375182909e-4,0.023119695639449808,0.0073163593795727245,0.01141352063213345,0,0.003219198127011999,0.007901668129938543,0,8.77963125548727e-4,0.002341235001463272,0.001170617500731636,2.92654375182909e-4,0.0026338893766461808,0.004389815627743635,0.01990049751243781,0.007901668129938543,0.010242903131401814,0,0.009657594381035996,0.015218027509511267,0.0026338893766461808,2.92654375182909e-4,0.001170617500731636,0.0014632718759145448,0.0029265437518290896
Uzbekistan,2016-01-01,9,4,11,0,78,0,0,80,17,14,0,1,15,4,8,16,0,4,5,13,2898,52,33,29,0,35,41,4,2,0,13,14,3374,0.0026674570243034974,0.0011855364552459987,0.003260225251926497,0,0.023117960877296978,0,0,0.023710729104919975,0.005038529934795495,0.004149377593360996,0,2.963841138114997e-4,0.004445761707172495,0.0011855364552459987,0.0023710729104919974,0.004742145820983995,0,0.0011855364552459987,0.0014819205690574985,0.0038529934795494963,0.015411973918197985,0.00978067575577949,0.008595139300533492,0,0.01037344398340249,0.012151748666271488,0.0011855364552459987,5.927682276229994e-4,0,0.0038529934795494963,0.004149377593360996
Uzbekistan,2016-02-01,8,9,16,0,91,1,1,60,27,11,1,5,26,2,3,13,2,6,7,7,2996,48,48,13,0,19,25,4,0,1,10,13,3448,0.002320185614849188,0.0026102088167053363,0.004640371229698376,0,0.026392111368909513,2.900232018561485e-4,2.900232018561485e-4,0.01740139211136891,0.007830626450116009,0.0031902552204176333,2.900232018561485e-4,0.0014501160092807424,0.0075406032482598605,5.80046403712297e-4,8.700696055684454e-4,0.0037703016241299302,5.80046403712297e-4,0.0017401392111368909,0.0020301624129930394,0.0020301624129930394,0.013921113689095127,0.013921113689095127,0.0037703016241299302,0,0.005510440835266821,0.007250580046403712,0.001160092807424594,0,2.900232018561485e-4,0.002900232018561485,0.0037703016241299302
Uzbekistan,2016-03-01,7,2,29,1,85,1,0,47,14,8,4,11,17,9,2,5,0,1,10,15,3070,36,61,14,1,22,29,5,0,1,8,8,3504,0.001997716894977169,5.707762557077625e-4,0.008276255707762557,2.8538812785388126e-4,0.024257990867579907,2.8538812785388126e-4,0,0.01341324200913242,0.003995433789954338,0.00228310502283105,0.001141552511415525,0.003139269406392694,0.0048515981735159815,0.0025684931506849314,5.707762557077625e-4,0.0014269406392694063,0,2.8538812785388126e-4,0.0028538812785388126,0.004280821917808219,0.010273972602739725,0.017408675799086757,0.003995433789954338,2.8538812785388126e-4,0.006278538812785388,0.008276255707762557,0.0014269406392694063,0,2.8538812785388126e-4,0.00228310502283105,0.00228310502283105
Uzbekistan,2016-04-01,4,2,48,3,169,0,0,53,23,16,0,0,19,0,5,15,2,0,2,5,3150,42,44,14,0,32,28,2,0,0,7,9,3671,0.001089621356578589,5.448106782892945e-4,0.013075456278943067,8.172160174339417e-4,0.046036502315445385,0,0,0.014437482974666304,0.006265322800326887,0.004358485426314356,0,0,0.005175701443748297,0,0.001362026695723236,0.004086080087169709,5.448106782892945e-4,0,5.448106782892945e-4,0.001362026695723236,0.011441024244075185,0.011985834922364479,0.003813674748025061,0,0.008716970852628712,0.007627349496050122,5.448106782892945e-4,0,0,0.0019068373740125306,0.002451648052301825
Uzbekistan,2016-05-01,9,5,29,1,112,0,0,50,30,9,0,2,16,5,16,12,0,0,10,18,3274,42,47,11,0,22,27,5,0,0,6,11,3748,0.00240128068303095,0.0013340448239060833,0.007737459978655283,2.6680896478121667e-4,0.029882604055496264,0,0,0.013340448239060833,0.0080042689434365,0.00240128068303095,0,5.336179295624333e-4,0.004268943436499467,0.0013340448239060833,0.004268943436499467,0.0032017075773745998,0,0,0.0026680896478121665,0.0048025613660619,0.011205976520811099,0.012540021344717182,0.002934898612593383,0,0.005869797225186766,0.00720384204909285,0.0013340448239060833,0,0,0.0016008537886872999,0.002934898612593383
Uzbekistan,2016-06-01,25,2,32,0,151,0,0,73,27,23,2,5,30,0,1,4,0,2,24,28,2969,33,48,17,0,37,21,1,1,0,5,12,3543,0.007056167090036692,5.644933672029354e-4,0.009031893875246966,0,0.04261924922382162,0,0,0.020604007902907142,0.007620660457239628,0.006491673722833756,5.644933672029354e-4,0.0014112334180073384,0.00846740050804403,0,2.822466836014677e-4,0.0011289867344058708,0,5.644933672029354e-4,0.006773920406435224,0.007902907140841095,0.009314140558848433,0.013547840812870448,0.004798193621224951,0,0.010443127293254304,0.0059271803556308214,2.822466836014677e-4,2.822466836014677e-4,0,0.0014112334180073384,0.003386960203217612
Uzbekistan,2016-07-01,20,1,32,0,65,12,0,35,19,15,8,4,13,6,4,8,0,1,15,19,2354,12,48,9,0,32,17,2,0,1,0,8,2745,0.007285974499089253,3.6429872495446266e-4,0.011657559198542805,0,0.023679417122040074,0.004371584699453552,0,0.012750455373406194,0.0069216757741347905,0.00546448087431694,0.0029143897996357013,0.0014571948998178506,0.004735883424408015,0.002185792349726776,0.0014571948998178506,0.0029143897996357013,0,3.6429872495446266e-4,0.00546448087431694,0.0069216757741347905,0.004371584699453552,0.017486338797814208,0.003278688524590164,0,0.011657559198542805,0.006193078324225865,7.285974499089253e-4,0,3.6429872495446266e-4,0,0.0029143897996357013
Uzbekistan,2016-08-01,17,2,12,0,40,5,0,36,9,16,2,11,6,1,3,20,1,2,9,10,2649,20,24,2,0,11,15,6,1,0,1,7,2934,0.005794137695978187,6.816632583503749e-4,0.00408997955010225,0,0.013633265167007498,0.0017041581458759373,0,0.012269938650306749,0.003067484662576687,0.0054533060668029995,6.816632583503749e-4,0.003749147920927062,0.002044989775051125,3.4083162917518747e-4,0.0010224948875255625,0.006816632583503749,3.4083162917518747e-4,6.816632583503749e-4,0.003067484662576687,0.0034083162917518746,0.006816632583503749,0.0081799591002045,6.816632583503749e-4,0,0.003749147920927062,0.005112474437627812,0.002044989775051125,3.4083162917518747e-4,0,3.4083162917518747e-4,0.0023858214042263124
Uzbekistan,2016-09-01,3,5,132,0,107,1,0,22,15,31,1,0,13,2,1,26,1,2,3,10,2388,15,51,8,0,7,40,7,1,0,0,1,2881,0.0010413051023950017,0.0017355085039916696,0.045817424505380074,0,0.03713988198542173,3.471017007983339e-4,0,0.0076362374175633465,0.0052065255119750084,0.010760152724748352,3.471017007983339e-4,0,0.004512322110378341,6.942034015966678e-4,3.471017007983339e-4,0.009024644220756682,3.471017007983339e-4,6.942034015966678e-4,0.0010413051023950017,0.003471017007983339,0.0052065255119750084,0.01770218674071503,0.0027768136063866713,0,0.0024297119055883376,0.013884068031933356,0.0024297119055883376,3.471017007983339e-4,0,0,3.471017007983339e-4
Uzbekistan,2016-10-01,1,3,125,4,165,1,0,50,18,41,0,3,11,2,0,20,0,1,4,4,2351,17,47,8,0,25,21,5,2,0,4,7,2923,3.4211426616489907e-4,0.0010263427984946972,0.04276428327061239,0.0013684570646595963,0.056448853917208344,3.4211426616489907e-4,0,0.017105713308244955,0.006158056790968184,0.014026684912760863,0,0.0010263427984946972,0.00376325692781389,6.842285323297981e-4,0,0.006842285323297981,0,3.4211426616489907e-4,0.0013684570646595963,0.0013684570646595963,0.005815942524803284,0.016079370509750255,0.0027369141293191925,0,0.008552856654122478,0.007184399589462881,0.0017105713308244953,6.842285323297981e-4,0,0.0013684570646595963,0.0023947998631542937
Uzbekistan,2016-11-01,7,2,303,6,156,1,0,35,20,22,0,5,17,7,10,16,0,2,6,6,2476,15,56,5,1,16,21,3,0,1,3,3,3203,0.0021854511395566654,6.244146113019045e-4,0.09459881361223853,0.0018732438339057135,0.048704339681548546,3.1220730565095225e-4,0,0.010927255697783328,0.0062441461130190445,0.006868560724320949,0,0.0015610365282547611,0.005307524196066188,0.0021854511395566654,0.0031220730565095223,0.004995316890415236,0,6.244146113019045e-4,0.0018732438339057135,0.0018732438339057135,0.004683109584764283,0.017483609116453323,0.0015610365282547611,3.1220730565095225e-4,0.004995316890415236,0.006556353418669997,9.366219169528567e-4,0,3.1220730565095225e-4,9.366219169528567e-4,9.366219169528567e-4
Uzbekistan,2016-12-01,6,0,282,10,113,2,0,32,19,41,0,4,27,3,2,28,0,4,12,7,2688,27,25,15,0,24,18,4,2,1,3,9,3386,0.0017720023626698169,0,0.08328411104548139,0.0029533372711163615,0.033372711163614885,5.906674542232723e-4,0,0.009450679267572357,0.005611340815121087,0.012108682811577082,0,0.0011813349084465446,0.007974010632014175,8.860011813349084e-4,5.906674542232723e-4,0.008269344359125812,0,0.0011813349084465446,0.0035440047253396337,0.002067336089781453,0.007974010632014175,0.007383343177790904,0.004430005906674543,0,0.0070880094506792675,0.005316007088009451,0.0011813349084465446,5.906674542232723e-4,2.9533372711163615e-4,8.860011813349084e-4,0.0026580035440047253
Uzbekistan,2017-01-01,13,4,19,0,74,5,0,30,37,37,1,1,19,1,1,16,0,0,7,24,2770,44,46,19,0,22,41,3,0,0,4,12,3215,0.004043545878693624,0.001244167962674961,0.005909797822706065,0,0.023017107309486782,0.0015552099533437014,0,0.00933125972006221,0.011508553654743391,0.011508553654743391,3.1104199066874026e-4,3.1104199066874026e-4,0.005909797822706065,3.1104199066874026e-4,3.1104199066874026e-4,0.004976671850699844,0,0,0.002177293934681182,0.007465007776049767,0.013685847589424573,0.014307931570762053,0.005909797822706065,0,0.006842923794712286,0.01275272161741835,9.331259720062209e-4,0,0,0.001244167962674961,0.0037325038880248835
Uzbekistan,2017-02-01,45,3,26,0,97,0,0,93,22,23,1,2,37,2,4,15,0,0,14,12,3100,78,85,19,0,31,28,3,4,1,10,26,3733,0.012054647736405036,8.036431824270024e-4,0.006964907581034021,0,0.025984462898473077,0,0,0.024912938655237075,0.005893383337798017,0.0061612643986070185,2.678810608090008e-4,5.357621216180017e-4,0.00991159924993303,5.357621216180017e-4,0.0010715242432360033,0.004018215912135012,0,0,0.003750334851326011,0.0032145727297080095,0.020894722743102064,0.02276989016876507,0.005089740155371015,0,0.008304312885079025,0.007500669702652022,8.036431824270024e-4,0.0010715242432360033,2.678810608090008e-4,0.002678810608090008,0.006964907581034021
Uzbekistan,2017-03-01,31,7,18,0,176,0,0,53,23,45,5,8,24,2,9,25,3,0,10,12,3684,95,103,28,0,32,42,10,3,1,12,33,4454,0.006960035922766053,0.001571621014818141,0.004041311180960934,0,0.03951504265828469,0,0,0.011899416255051639,0.005163897620116749,0.010103277952402335,0.001122586439155815,0.001796138302649304,0.005388414907947912,4.49034575662326e-4,0.002020655590480467,0.005612932195779075,6.73551863493489e-4,0,0.00224517287831163,0.002694207453973956,0.021329142343960484,0.023125280646609788,0.006286484059272564,0,0.007184553210597216,0.009429726088908847,0.00224517287831163,6.73551863493489e-4,2.24517287831163e-4,0.002694207453973956,0.007409070498428379
Uzbekistan,2017-04-01,64,3,21,0,130,1,1,78,25,36,3,7,40,0,4,43,0,1,19,36,3266,108,80,30,1,29,45,8,3,2,16,25,4067,0.01573641504794689,7.376444553725104e-4,0.0051635111876075735,0,0.03196459306614212,2.4588148512417015e-4,2.4588148512417015e-4,0.01917875583968527,0.006147037128104254,0.008851733464470126,7.376444553725104e-4,0.0017211703958691911,0.009835259404966806,0,9.835259404966806e-4,0.010572903860339317,0,2.4588148512417015e-4,0.004671748217359233,0.008851733464470126,0.026555200393410375,0.01967051880993361,0.007376444553725104,2.4588148512417015e-4,0.007130563068600934,0.011064666830587657,0.001967051880993361,7.376444553725104e-4,4.917629702483403e-4,0.003934103761986722,0.006147037128104254
Uzbekistan,2017-05-01,34,4,31,0,150,2,0,100,16,29,1,11,28,0,3,23,1,3,11,13,3667,116,74,27,0,42,38,11,2,2,13,36,4442,0.00765420981539847,9.004952723998199e-4,0.006978838361098604,0,0.03376857271499325,4.5024763619990995e-4,0,0.0225123818099955,0.0036019810895992796,0.006528590724898694,2.2512381809995497e-4,0.002476361999099505,0.006303466906798739,0,6.753714542998649e-4,0.005177847816298964,2.2512381809995497e-4,6.753714542998649e-4,0.002476361999099505,0.002926609635299415,0.026114362899594776,0.016659162539396668,0.006078343088698784,0,0.00945520036019811,0.008554705087798289,0.002476361999099505,4.5024763619990995e-4,4.5024763619990995e-4,0.002926609635299415,0.00810445745159838
Uzbekistan,2017-06-01,21,9,18,0,125,1,0,64,25,16,3,5,27,4,3,31,1,4,16,24,3445,157,51,37,0,27,49,14,4,0,12,22,4170,0.005035971223021582,0.002158273381294964,0.004316546762589928,0,0.02997601918465228,2.3980815347721823e-4,0,0.015347721822541967,0.005995203836930456,0.0038369304556354917,7.194244604316547e-4,0.001199040767386091,0.006474820143884892,9.592326139088729e-4,7.194244604316547e-4,0.007434052757793765,2.3980815347721823e-4,9.592326139088729e-4,0.0038369304556354917,0.0057553956834532375,0.03764988009592326,0.01223021582733813,0.008872901678657074,0,0.006474820143884892,0.011750599520383693,0.003357314148681055,9.592326139088729e-4,0,0.0028776978417266188,0.005275779376498801
Uzbekistan,2017-07-01,25,3,29,0,122,6,0,77,31,25,0,7,35,0,0,37,0,6,15,9,3386,183,69,40,1,33,34,8,1,1,23,42,4183,0.005976571838393498,7.171886206072197e-4,0.006932823332536457,0,0.02916567057136027,0.0014343772412144394,0,0.01840784126225197,0.007410949079607937,0.005976571838393498,0,0.0016734401147501792,0.008367200573750896,0,0,0.008845326320822376,0,0.0014343772412144394,0.0035859431030360986,0.002151565861821659,0.043748505857040404,0.016495338273966053,0.009562514941429595,2.390628735357399e-4,0.007889074826679417,0.008128137700215157,0.0019125029882859192,2.390628735357399e-4,2.390628735357399e-4,0.005498446091322017,0.010040640688501076
Uzbekistan,2017-08-01,31,7,18,1,118,1,1,49,30,32,0,13,27,2,5,45,0,2,10,26,3821,195,53,44,0,27,61,12,2,0,16,29,4619,0.006711409395973154,0.0015154795410261962,0.0038969473912102187,2.1649707728945658e-4,0.025546655120155876,2.1649707728945658e-4,2.1649707728945658e-4,0.010608356787183373,0.006494912318683698,0.006927906473262611,0,0.0028144620047629355,0.005845421086815328,4.3299415457891317e-4,0.001082485386447283,0.009742368478025547,0,4.3299415457891317e-4,0.002164970772894566,0.005628924009525871,0.04221693007144404,0.0114743450963412,0.00952587140073609,0,0.005845421086815328,0.013206321714656853,0.002597964927473479,4.3299415457891317e-4,0,0.0034639532366313053,0.006278415241394241
Uzbekistan,2017-09-01,37,2,15,1,154,0,0,62,32,24,1,3,42,14,1,10,1,1,5,9,3645,131,85,49,0,60,61,1,7,0,8,48,4431,0.008350259535093659,4.513653802753329e-4,0.003385240352064997,2.2568269013766644e-4,0.03475513428120063,0,0,0.01399232678853532,0.007221846084405326,0.005416384563303994,2.2568269013766644e-4,6.770480704129993e-4,0.009478672985781991,0.00315955766192733,2.2568269013766644e-4,0.0022568269013766643,2.2568269013766644e-4,2.2568269013766644e-4,0.0011284134506883321,0.002031144211238998,0.029564432408034302,0.019183028661701646,0.011058451816745656,0,0.013540961408259987,0.013766644098397653,2.2568269013766644e-4,0.001579778830963665,0,0.0018054615211013315,0.010832769126607989
Uzbekistan,2017-10-01,25,2,32,1,157,0,1,60,45,33,1,4,19,0,4,29,3,0,13,15,3587,129,94,36,0,52,46,13,5,1,19,29,4402,0.005679236710586098,4.5433893684688776e-4,0.007269422989550204,2.2716946842344388e-4,0.03566560654248069,0,2.2716946842344388e-4,0.013630168105406633,0.010222626079054975,0.007496592457973648,2.2716946842344388e-4,9.086778736937755e-4,0.004316219900045434,0,9.086778736937755e-4,0.006587914584279873,6.815084052703317e-4,0,0.0029532030895047705,0.0034075420263516582,0.02930486142662426,0.021353930031803726,0.00817810086324398,0,0.011812812358019082,0.010449795547478418,0.0029532030895047705,0.0011358473421172195,2.2716946842344388e-4,0.004316219900045434,0.006587914584279873
Uzbekistan,2017-11-01,38,2,6,0,154,6,0,38,34,20,2,3,25,3,2,31,0,1,12,34,3396,128,88,19,0,56,24,4,1,1,15,55,4161,0.0091324200913242,4.806536890170632e-4,0.0014419610670511895,0,0.037010334054313865,0.0014419610670511895,0,0.0091324200913242,0.008171112713290074,0.004806536890170632,4.806536890170632e-4,7.209805335255948e-4,0.00600817111271329,7.209805335255948e-4,4.806536890170632e-4,0.007450132179764479,0,2.403268445085316e-4,0.002883922134102379,0.008171112713290074,0.030761836097092043,0.02114876231675078,0.0045662100456621,0,0.013458303292477769,0.005767844268204758,9.613073780341264e-4,2.403268445085316e-4,2.403268445085316e-4,0.003604902667627974,0.013217976447969237
Uzbekistan,2017-12-01,21,6,40,3,152,3,1,37,41,31,1,14,46,2,4,24,3,5,6,16,3352,96,72,29,0,44,70,5,3,0,16,18,4105,0.005115712545676005,0.00146163215590743,0.0097442143727162,7.30816077953715e-4,0.03702801461632156,7.30816077953715e-4,2.43605359317905e-4,0.009013398294762484,0.009987819732034105,0.007551766138855055,2.43605359317905e-4,0.00341047503045067,0.01120584652862363,4.8721071863581e-4,9.7442143727162e-4,0.00584652862362972,7.30816077953715e-4,0.001218026796589525,0.00146163215590743,0.00389768574908648,0.02338611449451888,0.01753958587088916,0.007064555420219245,0,0.01071863580998782,0.01705237515225335,0.001218026796589525,7.30816077953715e-4,0,0.00389768574908648,0.00438489646772229
Uzbekistan,2018-01-01,20,9,12,1,128,1,0,70,22,42,3,9,14,7,4,35,1,2,10,14,3884,72,58,16,0,30,97,12,2,2,21,43,4620,0.004329004329004329,0.001948051948051948,0.0025974025974025974,2.1645021645021645e-4,0.027705627705627706,2.1645021645021645e-4,0,0.015151515151515152,0.004761904761904762,0.00909090909090909,0.00064935064935064935,0.001948051948051948,0.0030303030303030303,0.0015151515151515152,8.658008658008658e-4,0.007575757575757576,2.1645021645021645e-4,4.329004329004329e-4,0.0021645021645021645,0.0030303030303030303,0.015584415584415584,0.012554112554112554,0.003463203463203463,0,0.006493506493506494,0.020995670995670995,0.0025974025974025974,4.329004329004329e-4,4.329004329004329e-4,0.004545454545454545,0.009307359307359308
Uzbekistan,2018-02-01,27,5,9,3,116,1,1,111,40,14,0,19,29,6,3,36,0,1,9,9,3396,75,85,10,2,45,65,20,7,6,54,54,4228,0.006385998107852412,0.0011825922421948912,0.0021286660359508044,7.095553453169347e-4,0.027436140018921477,2.3651844843897824e-4,2.3651844843897824e-4,0.026253547776726584,0.00946073793755913,0.0033112582781456954,0,0.004493850520340586,0.006859035004730369,0.0014191106906338694,7.095553453169347e-4,0.008514664143803218,0,2.3651844843897824e-4,0.0021286660359508044,0.0021286660359508044,0.017738883632923367,0.02010406811731315,0.0023651844843897824,4.730368968779565e-4,0.01064333017975402,0.015373699148533586,0.004730368968779565,0.0016556291390728477,0.0014191106906338694,0.012771996215704825,0.012771996215704825
Uzbekistan,2018-03-01,36,6,33,0,181,3,0,85,69,39,5,2,34,5,2,17,0,9,5,13,3984,119,99,15,0,41,88,13,2,2,56,78,4996,0.007205764611689352,0.0012009607686148918,0.006605284227381905,0,0.03622898318654924,6.004803843074459e-4,0,0.017013610888710968,0.013811048839071256,0.007806244995996798,0.0010008006405124099,4.0032025620496394e-4,0.0068054443554843875,0.0010008006405124099,4.0032025620496394e-4,0.0034027221777421937,0,0.001801441152922338,0.0010008006405124099,0.002602081665332266,0.023819055244195357,0.019815852682145717,0.00300240192153723,0,0.008206565252201762,0.017614091273018415,0.002602081665332266,4.0032025620496394e-4,4.0032025620496394e-4,0.01120896717373899,0.015612489991993595
Uzbekistan,2018-04-01,36,5,10,0,176,6,0,44,69,43,0,8,50,7,7,46,2,12,16,9,4024,182,119,41,0,48,87,15,2,2,56,60,5100,0.007058823529411765,9.80392156862745e-4,0.00196078431372549,0,0.034509803921568626,0.001176470588235294,0,0.008627450980392156,0.013529411764705882,0.008431372549019607,0,0.001568627450980392,0.00980392156862745,0.0013725490196078432,0.0013725490196078432,0.009019607843137255,3.92156862745098e-4,0.002352941176470588,0.003137254901960784,0.0017647058823529412,0.03568627450980392,0.023333333333333334,0.00803921568627451,0,0.009411764705882352,0.017058823529411765,0.0029411764705882353,3.92156862745098e-4,3.92156862745098e-4,0.010980392156862745,0.011764705882352941
Uzbekistan,2018-05-01,28,4,13,0,235,1,0,126,71,28,1,7,45,14,3,27,1,1,10,9,4785,126,136,55,0,70,83,19,5,0,58,66,5940,0.0047138047138047135,6.734006734006734e-4,0.0021885521885521885,0,0.03956228956228956,1.6835016835016836e-4,0,0.021212121212121213,0.011952861952861953,0.0047138047138047135,1.6835016835016836e-4,0.0011784511784511784,0.007575757575757576,0.0023569023569023568,5.05050505050505e-4,0.004545454545454545,1.6835016835016836e-4,1.6835016835016836e-4,0.0016835016835016834,0.0015151515151515152,0.021212121212121213,0.022895622895622896,0.009259259259259259,0,0.011784511784511785,0.013973063973063972,0.0031986531986531986,8.417508417508417e-4,0,0.009764309764309764,0.011111111111111112
Uzbekistan,2018-06-01,38,7,16,0,177,1,0,63,30,35,2,14,42,5,0,30,1,2,4,3,4093,133,76,36,1,51,89,14,4,0,38,49,4989,0.0076167568651032275,0.0014030867909400682,0.0032070555221487274,0,0.035478051713770296,2.0044097013429546e-4,0,0.012627781118460614,0.006013229104028864,0.007015433954700341,4.008819402685909e-4,0.0028061735818801364,0.00841852074564041,0.0010022048506714773,0,0.006013229104028864,2.0044097013429546e-4,4.008819402685909e-4,8.017638805371818e-4,6.013229104028864e-4,0.026658649027861296,0.015233513730206455,0.0072158749248346366,2.0044097013429546e-4,0.010222489476849068,0.017839246341952296,0.0028061735818801364,8.017638805371818e-4,0,0.0076167568651032275,0.009821607536580478
Uzbekistan,2018-07-01,46,12,11,3,145,5,0,72,62,37,2,9,89,3,11,43,2,4,3,12,4553,115,107,36,2,72,110,29,7,3,50,54,5608,0.008202567760342368,0.0021398002853067048,0.0019614835948644793,5.349500713266762e-4,0.02585592011412268,8.91583452211127e-4,0,0.012838801711840228,0.011055634807417974,0.006597717546362339,3.566333808844508e-4,0.0016048502139800285,0.01587018544935806,5.349500713266762e-4,0.0019614835948644793,0.0076676176890156916,3.566333808844508e-4,7.132667617689016e-4,5.349500713266762e-4,0.0021398002853067048,0.02050641940085592,0.019079885877318115,0.006419400855920114,3.566333808844508e-4,0.012838801711840228,0.019614835948644792,0.005171184022824536,0.0012482168330955777,5.349500713266762e-4,0.00891583452211127,0.00962910128388017
Uzbekistan,2018-08-01,41,7,15,0,153,5,0,87,48,40,0,3,52,11,2,40,0,6,11,11,5232,168,119,54,0,89,116,8,2,0,53,75,6356,0.0064505978602894904,0.0011013215859030838,0.0023599748269351795,0,0.02407174323473883,7.866582756450598e-4,0,0.01368785399622404,0.007551919446192574,0.0062932662051604785,0,4.719949653870359e-4,0.008181246066708621,0.0017306482064191316,3.1466331025802394e-4,0.0062932662051604785,0,9.439899307740718e-4,0.0017306482064191316,0.0017306482064191316,0.02643171806167401,0.018722466960352423,0.008495909376966647,0,0.014002517306482064,0.01825047199496539,0.0012586532410320957,3.1466331025802394e-4,0,0.008338577721837635,0.011799874134675897
Uzbekistan,2018-09-01,88,6,13,0,203,4,0,107,72,29,1,12,130,5,0,22,0,2,4,6,5046,151,167,57,1,91,97,14,4,3,52,68,6295,0.013979348689436061,9.531374106433678e-4,0.0020651310563939633,0,0.03224781572676728,6.354249404289118e-4,0,0.016997617156473393,0.011437648927720413,0.0046068308181096106,1.5885623510722796e-4,0.0019062748212867356,0.020651310563939634,7.942811755361397e-4,0,0.0034948371723590153,0,3.177124702144559e-4,6.354249404289118e-4,9.531374106433678e-4,0.023987291501191423,0.02652899126290707,0.009054805401111993,1.5885623510722796e-4,0.014455917394757744,0.015409054805401112,0.0022239872915011914,6.354249404289118e-4,4.765687053216839e-4,0.008260524225575853,0.010802223987291502
Uzbekistan,2018-10-01,71,4,31,2,226,12,0,164,73,28,3,9,114,6,2,66,2,1,9,14,5118,172,218,62,0,93,119,29,2,4,42,57,6612,0.01073805202661827,6.049606775559589e-4,0.004688445251058681,3.0248033877797946e-4,0.034180278281911676,0.0018148820326678765,0,0.024803387779794312,0.011040532365396248,0.004234724742891712,4.5372050816696913e-4,0.0013611615245009074,0.017241379310344827,9.074410163339383e-4,3.0248033877797946e-4,0.009981851179673321,3.0248033877797946e-4,1.5124016938898973e-4,0.0013611615245009074,0.002117362371445856,0.02601330913490623,0.03297035692679976,0.009376890502117362,0,0.014065335753176044,0.017997580157289778,0.0043859649122807015,3.0248033877797946e-4,6.049606775559589e-4,0.006352087114337568,0.008620689655172414
Uzbekistan,2018-11-01,29,8,21,1,197,1,1,111,70,37,4,12,53,7,5,39,1,8,15,13,4915,133,101,30,0,74,146,16,9,3,30,88,6109,0.00474709445081028,0.0013095432967752496,0.0034375511540350305,1.636929120969062e-4,0.032247503683090525,1.636929120969062e-4,1.636929120969062e-4,0.01816991324275659,0.011458503846783435,0.006056637747585529,6.547716483876248e-4,0.0019643149451628746,0.008675724341136028,0.0011458503846783433,8.18464560484531e-4,0.006384023571779342,1.636929120969062e-4,0.0013095432967752496,0.002455393681453593,0.002128007857259781,0.021771157308888525,0.016532984121787525,0.004910787362907186,0,0.012113275495171058,0.023899165166148307,0.002619086593550499,0.0014732362088721558,4.910787362907187e-4,0.004910787362907186,0.014404976264527745
Uzbekistan,2018-12-01,55,5,20,0,156,6,0,164,70,89,6,7,73,4,0,35,0,12,4,13,5255,134,111,35,0,75,187,10,2,7,30,74,6554,0.008391821788220934,7.628928898382667e-4,0.003051571559353067,0,0.02380225816295392,9.1547146780592e-4,0,0.025022886786695148,0.010680500457735734,0.013579493439121147,9.1547146780592e-4,0.0010680500457735734,0.011138236191638694,6.103143118706134e-4,0,0.005340250228867867,0,0.00183094293561184,6.103143118706134e-4,0.0019835215135794934,0.020445529447665547,0.01693622215440952,0.005340250228867867,0,0.011443393347574,0.028532194079951174,0.0015257857796765334,3.051571559353067e-4,0.0010680500457735734,0.0045773573390296,0.011290814769606347
