country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Pakistan,Russia,2014-05-01,1,0,0,0,0,0,1,1,0,4,0,1,0,0,0,1,0,0,0,0,0,5039,5048,1.9809825673534074e-4,0,0,0,0,0,1.9809825673534074e-4,1.9809825673534074e-4,0,7.92393026941363e-4,0,1.9809825673534074e-4,0,0,0,1.9809825673534074e-4,0,0,0,0,0,5.942947702060222e-4,0,3.961965134706815e-4,7.92393026941363e-4,0,0
Pakistan,Russia,2014-06-01,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,1,0,5363,5378,0.0013015991074748978,0,0,0,0,0,0,0,0,7.437709185570844e-4,0,0,0,0,0,3.718854592785422e-4,0,0,1.859427296392711e-4,1.859427296392711e-4,0,0.00167348456675344,0,0,0.0011156563778356265,0,0
Pakistan,Russia,2014-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,5003,5007,0,1.9972039145196724e-4,0,0,0,0,0,0,0,0,0,0,0,1.9972039145196724e-4,0,0,0,0,1.9972039145196724e-4,1.9972039145196724e-4,0,1.9972039145196724e-4,1.9972039145196724e-4,0,3.994407829039345e-4,0,0
Pakistan,Russia,2014-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,5365,5369,0,0,0,0,0,1.8625442354255913e-4,0,0,0,0,0,0,0,3.7250884708511827e-4,0,0,0,0,0,1.8625442354255913e-4,0,3.7250884708511827e-4,0,1.8625442354255913e-4,1.8625442354255913e-4,0,0
Pakistan,Russia,2014-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,4979,4983,0,0,0,0,0,0,0,0,0,4.013646397752358e-4,0,0,0,2.006823198876179e-4,0,0,0,0,2.006823198876179e-4,0,0,2.006823198876179e-4,0,0,6.020469596628537e-4,0,0
Pakistan,Russia,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,4959,4965,0,0,0,0,0,0,0,0,0,2.014098690835851e-4,0,8.056394763343404e-4,0,2.014098690835851e-4,0,0,0,0,0,0,0,0.0010070493454179255,0,0,2.014098690835851e-4,0,0
Pakistan,Russia,2014-11-01,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,1,1,0,5060,5071,5.915992900808519e-4,0,0,0,0,0,0,0,0,1.9719976336028398e-4,0,0,0,0,0,9.859988168014198e-4,0,0,1.9719976336028398e-4,1.9719976336028398e-4,0,0.0015775981068822716,0,0,5.91599290080852e-4,0,0
Pakistan,Russia,2014-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,2,0,0,4926,4933,0,0,0,0,0,0,0,0,0,6.08149199270221e-4,0,0,0,2.0271639975674033e-4,0,2.0271639975674033e-4,0,0,4.0543279951348065e-4,0,0,4.0543279951348065e-4,0,0,0.0010135819987837015,0,0
Pakistan,Russia,2015-01-01,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,4608,4618,6.4963187527068e-4,0,4.3308791684711995e-4,0,0,0,0,2.1654395842355997e-4,0,0,2.1654395842355997e-4,0,0,0,0,6.4963187527068e-4,0,0,0,0,0,0.00129926375054136,0,2.1654395842355997e-4,0,6.4963187527068e-4,0
Pakistan,Russia,2015-02-01,1,0,0,0,0,0,1,0,0,3,6,1,0,1,0,2,0,0,0,0,0,4075,4090,2.4449877750611245e-4,0,0,0,0,0,2.4449877750611245e-4,0,0,7.334963325183374e-4,0.001466992665036675,2.4449877750611245e-4,0,2.4449877750611245e-4,0,4.889975550122249e-4,0,0,0,0,0,0.0012224938875305623,0,2.4449877750611245e-4,7.334963325183374e-4,0.001466992665036675,0
Pakistan,Russia,2015-03-01,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4271,4279,4.6739892498247256e-4,0,0,2.3369946249123628e-4,0,0,0,0,0,4.6739892498247256e-4,0,0,0,0,0,0,0,0,7.010983874737088e-4,0,0,4.6739892498247256e-4,0,2.3369946249123628e-4,0.0011684973124561813,0,0
Pakistan,Russia,2015-04-01,7,0,0,0,1,1,0,0,0,2,0,3,0,2,0,1,0,0,0,0,0,4869,4886,0.0014326647564469914,0,0,0,2.0466639377814163e-4,2.0466639377814163e-4,0,0,0,4.0933278755628325e-4,0,6.139991813344249e-4,0,4.0933278755628325e-4,0,2.0466639377814163e-4,0,0,0,0,0,0.002660663119115841,0,4.0933278755628325e-4,4.0933278755628325e-4,0,0
Pakistan,Russia,2015-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,4921,4926,0,0,0,2.0300446609825416e-4,0,0,0,0,0,0,0,0,0,4.060089321965083e-4,2.0300446609825416e-4,0,0,0,2.0300446609825416e-4,0,0,4.060089321965083e-4,0,2.0300446609825416e-4,2.0300446609825416e-4,2.0300446609825416e-4,0
Pakistan,Russia,2015-06-01,1,0,0,0,0,3,2,0,0,1,0,2,0,1,0,0,0,0,1,0,0,4647,4658,2.1468441391155003e-4,0,0,0,0,6.440532417346501e-4,4.2936882782310007e-4,0,0,2.1468441391155003e-4,0,4.2936882782310007e-4,0,2.1468441391155003e-4,0,0,0,0,2.1468441391155003e-4,0,0,8.587376556462001e-4,0,0.0010734220695577503,4.2936882782310007e-4,0,0
Pakistan,Russia,2015-07-01,1,0,0,0,0,7,1,0,0,4,1,2,0,0,0,6,0,0,0,0,0,4783,4805,2.081165452653486e-4,0,0,0,0,0.0014568158168574402,2.081165452653486e-4,0,0,8.324661810613944e-4,2.081165452653486e-4,4.162330905306972e-4,0,0,0,0.0012486992715920915,0,0,0,0,0,0.0018730489073881373,0,0.0016649323621227888,8.324661810613944e-4,2.081165452653486e-4,0
Pakistan,Russia,2015-08-01,2,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,5596,5604,3.5688793718772306e-4,0,0,0,0,0,0,0,0,3.5688793718772306e-4,0,1.7844396859386153e-4,0,3.5688793718772306e-4,0,1.7844396859386153e-4,0,0,0,0,0,0.0010706638115631692,0,0,3.5688793718772306e-4,0,0
Pakistan,Russia,2015-09-01,5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4624,4633,0.0010792143319663286,0,0,0,0,0,0,0,0,6.475285991797971e-4,0,2.158428663932657e-4,0,0,0,0,0,0,0,0,0,0.0012950571983595942,0,0,6.475285991797971e-4,0,0
Pakistan,Russia,2015-10-01,0,0,0,0,1,0,1,0,0,6,0,1,0,1,0,0,0,0,1,0,0,4787,4798,0,0,0,0,2.0842017507294707e-4,0,2.0842017507294707e-4,0,0,0.0012505210504376823,0,2.0842017507294707e-4,0,2.0842017507294707e-4,0,0,0,0,2.0842017507294707e-4,0,0,4.1684035014589413e-4,0,4.1684035014589413e-4,0.0014589412255106293,0,0
