country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Cameroon,Combined,2024-03-01,2024,3,1084,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0.9917657822506862,0.0,0.0,0.0,0.0,0.0,0.000914913083257,0.000914913083257,0.0,0.0,0.000914913083257,0.0,0.000914913083257,0.0,0.000914913083257,0.0,0.0,0.0,0.0,0.0,0.000914913083257,0.0
Cameroon,Combined,2024-04-01,2024,4,1275,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078125,0.0,0.00078125
Cameroon,Combined,2024-05-01,2024,5,1839,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,2,0.99512987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005411255411255,0.0,0.0016233766233766,0.0,0.0005411255411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001082251082251
Cameroon,Combined,2024-06-01,2024,6,1470,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0.9966101694915256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013559322033898,0.0,0.0006779661016949,0.0,0.0,0.0006779661016949,0.0,0.0,0.0,0.0
Cameroon,Combined,2024-07-01,2024,7,1817,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9967087218869994,0.0,0.0,0.0,0.0005485463521667,0.0,0.0005485463521667,0.0,0.0,0.0,0.0,0.0,0.0005485463521667,0.0,0.0005485463521667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2024-08-01,2024,8,1487,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0.9939839572192514,0.0,0.0,0.0,0.0,0.0,0.0006684491978609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006684491978609,0.0,0.0,0.0,0.0,0.0033422459893048,0.0,0.0006684491978609
Cameroon,Combined,2024-09-01,2024,9,1299,0,0,0,0,0,5,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0.9923605805958748,0.0,0.0,0.0,0.0,0.0,0.0038197097020626,0.0,0.0,0.0007639419404125,0.001527883880825,0.0,0.0007639419404125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2024-10-01,2024,10,1752,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0.9965870307167236,0.0,0.0,0.0,0.0,0.0,0.0005688282138794,0.0,0.0,0.0,0.0,0.0,0.0005688282138794,0.0,0.0017064846416382,0.0,0.0,0.0005688282138794,0.0,0.0,0.0,0.0
Cameroon,Combined,2024-11-01,2024,11,1650,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,2,0,0,0.9945750452079566,0.0,0.0,0.0,0.0,0.0,0.0006027727546714,0.0,0.0006027727546714,0.0,0.0006027727546714,0.0,0.0,0.0,0.0012055455093429,0.0,0.0,0.0,0.0,0.0012055455093429,0.0,0.0
Cameroon,Combined,2024-12-01,2024,12,1058,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.9962335216572504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009416195856873,0.0009416195856873,0.0,0.0,0.0,0.0,0.0009416195856873,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2025-01-01,2025,1,1397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992846924177397,0.0007153075822603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2025-02-01,2025,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9985022466300548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499251123315,0.0,0.0,0.0,0.000499251123315,0.0,0.0,0.0
Cameroon,Combined,2025-03-01,2025,3,1777,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.999437570303712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005624296962879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2025-04-01,2025,4,1511,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0.9947333772218564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006583278472679,0.0,0.0013166556945358,0.0,0.0013166556945358,0.0,0.0,0.0,0.0,0.0006583278472679,0.0,0.0
Cameroon,Combined,2025-05-01,2025,5,1692,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.9976415094339622,0.0,0.0,0.0,0.0,0.0005896226415094,0.0,0.0,0.0,0.0,0.0005896226415094,0.0,0.0,0.0,0.0005896226415094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2025-06-01,2025,6,1777,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.9966348850252384,0.0,0.0005608524957936,0.0,0.0,0.0,0.0005608524957936,0.0,0.0,0.0005608524957936,0.0005608524957936,0.0,0.0,0.0,0.0,0.0,0.0,0.0005608524957936,0.0,0.0,0.0,0.0
Cameroon,Combined,2025-07-01,2025,7,1923,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0.9963730569948188,0.0,0.0005181347150259,0.0,0.0,0.0,0.0,0.0,0.0005181347150259,0.0,0.0,0.0,0.0,0.0,0.0,0.0005181347150259,0.0,0.0,0.0,0.0,0.0010362694300518,0.0
Cameroon,Combined,2025-08-01,2025,8,1714,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9994169096209912,0.0,0.0,0.0,0.0,0.0,0.0005830903790087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2025-09-01,2025,9,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9993815708101422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006184291898577,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2025-10-01,2025,10,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9994040524433848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000595947556615,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2025-11-01,2025,11,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9948717948717948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051282051282051,0.0,0.0
