influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,South Africa,africanews.com,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2015-12-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,South Africa,africanews.com,2016-01-01,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Combined,South Africa,africanews.com,2016-02-01,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
Combined,South Africa,africanews.com,2016-03-01,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39
Combined,South Africa,africanews.com,2016-04-01,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
Combined,South Africa,africanews.com,2016-05-01,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,70
Combined,South Africa,africanews.com,2016-06-01,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
Combined,South Africa,africanews.com,2016-07-01,84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,85
Combined,South Africa,africanews.com,2016-08-01,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
Combined,South Africa,africanews.com,2016-09-01,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
Combined,South Africa,africanews.com,2016-10-01,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
Combined,South Africa,africanews.com,2016-11-01,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
Combined,South Africa,africanews.com,2016-12-01,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
Combined,South Africa,africanews.com,2017-01-01,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Combined,South Africa,africanews.com,2017-02-01,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Combined,South Africa,africanews.com,2017-03-01,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
Combined,South Africa,africanews.com,2017-04-01,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,68
Combined,South Africa,africanews.com,2017-05-01,80,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,85
Combined,South Africa,africanews.com,2017-06-01,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
Combined,South Africa,africanews.com,2017-07-01,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
Combined,South Africa,africanews.com,2017-08-01,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,51
Combined,South Africa,africanews.com,2017-09-01,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71
Combined,South Africa,africanews.com,2017-10-01,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Combined,South Africa,africanews.com,2017-11-01,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Combined,South Africa,africanews.com,2017-12-01,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49
Combined,South Africa,africanews.com,2018-01-01,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Combined,South Africa,africanews.com,2018-02-01,78,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,81
Combined,South Africa,africanews.com,2018-03-01,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
Combined,South Africa,africanews.com,2018-04-01,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
Combined,South Africa,africanews.com,2018-05-01,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
Combined,South Africa,africanews.com,2018-06-01,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
Combined,South Africa,africanews.com,2018-07-01,96,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,102
Combined,South Africa,africanews.com,2018-08-01,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,83
Combined,South Africa,africanews.com,2018-09-01,75,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77
Combined,South Africa,africanews.com,2018-10-01,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,141
Combined,South Africa,africanews.com,2018-11-01,90,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,92
Combined,South Africa,africanews.com,2018-12-01,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
Combined,South Africa,africanews.com,2019-01-01,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96
Combined,South Africa,africanews.com,2019-02-01,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
Combined,South Africa,africanews.com,2019-03-01,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
Combined,South Africa,africanews.com,2019-04-01,128,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,130
Combined,South Africa,africanews.com,2019-05-01,191,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,194
Combined,South Africa,africanews.com,2019-06-01,133,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135
Combined,South Africa,africanews.com,2019-07-01,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,160
Combined,South Africa,africanews.com,2019-08-01,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
Combined,South Africa,africanews.com,2019-09-01,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
Combined,South Africa,africanews.com,2019-10-01,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,141
Combined,South Africa,africanews.com,2019-11-01,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,107
Combined,South Africa,africanews.com,2019-12-01,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
Combined,South Africa,africanews.com,2020-01-01,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78
Combined,South Africa,africanews.com,2020-02-01,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
Combined,South Africa,africanews.com,2020-03-01,149,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
Combined,South Africa,africanews.com,2020-04-01,266,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,267
Combined,South Africa,africanews.com,2020-05-01,275,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,278
Combined,South Africa,africanews.com,2020-06-01,149,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150
Combined,South Africa,africanews.com,2020-07-01,232,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233
Combined,South Africa,africanews.com,2020-08-01,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
Combined,South Africa,africanews.com,2020-09-01,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
Combined,South Africa,africanews.com,2020-10-01,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
Combined,South Africa,africanews.com,2020-11-01,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
Combined,South Africa,africanews.com,2020-12-01,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
Combined,South Africa,africanews.com,2021-01-01,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
Combined,South Africa,africanews.com,2021-02-01,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70
Combined,South Africa,africanews.com,2021-03-01,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
Combined,South Africa,africanews.com,2021-04-01,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
Combined,South Africa,africanews.com,2021-05-01,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,118
Combined,South Africa,africanews.com,2021-06-01,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
Combined,South Africa,africanews.com,2021-07-01,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
Combined,South Africa,africanews.com,2021-08-01,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
Combined,South Africa,africanews.com,2021-09-01,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
Combined,South Africa,africanews.com,2021-10-01,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,84
Combined,South Africa,africanews.com,2021-11-01,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65
Combined,South Africa,africanews.com,2021-12-01,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
Combined,South Africa,africanews.com,2022-01-01,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96
Combined,South Africa,africanews.com,2022-02-01,71,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,73
Combined,South Africa,africanews.com,2022-03-01,93,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,98
Combined,South Africa,africanews.com,2022-04-01,99,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,100
Combined,South Africa,africanews.com,2022-05-01,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
Combined,South Africa,africanews.com,2022-06-01,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76
Combined,South Africa,africanews.com,2022-07-01,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89
Combined,South Africa,africanews.com,2022-08-01,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71
Combined,South Africa,africanews.com,2022-09-01,55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
Combined,South Africa,africanews.com,2022-10-01,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78
Combined,South Africa,africanews.com,2022-11-01,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
Combined,South Africa,africanews.com,2022-12-01,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,90
Combined,South Africa,africanews.com,2023-01-01,44,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,48
Combined,South Africa,africanews.com,2023-02-01,40,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,2,0,0,0,0,50
Combined,South Africa,africanews.com,2023-03-01,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Combined,South Africa,africanews.com,2023-04-01,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Combined,South Africa,africanews.com,2023-05-01,51,5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,59
Combined,South Africa,africanews.com,2023-06-01,51,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
Combined,South Africa,africanews.com,2023-07-01,29,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,34
Combined,South Africa,africanews.com,2023-08-01,20,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23
Combined,South Africa,africanews.com,2023-09-01,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,44
Combined,South Africa,africanews.com,2023-10-01,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Combined,South Africa,africanews.com,2023-11-01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Combined,South Africa,africanews.com,2023-12-01,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
Combined,South Africa,africanews.com,2024-01-01,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
Combined,South Africa,africanews.com,2024-02-01,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Combined,South Africa,africanews.com,2024-03-01,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
Combined,South Africa,africanews.com,2024-04-01,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
Combined,South Africa,africanews.com,2024-05-01,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
Combined,South Africa,africanews.com,2024-06-01,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
Combined,South Africa,africanews.com,2024-07-01,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Combined,South Africa,africanews.com,2024-08-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Combined,South Africa,africanews.com,2024-09-01,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Combined,South Africa,africanews.com,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2025-01-01,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Combined,South Africa,africanews.com,2025-02-01,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Combined,South Africa,africanews.com,2025-03-01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Combined,South Africa,africanews.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,africanews.com,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,South Africa,aljazeera.com,2012-01-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Combined,South Africa,aljazeera.com,2012-02-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,South Africa,aljazeera.com,2012-03-01,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21
Combined,South Africa,aljazeera.com,2012-04-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,South Africa,aljazeera.com,2012-05-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Combined,South Africa,aljazeera.com,2012-06-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,South Africa,aljazeera.com,2012-07-01,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22
Combined,South Africa,aljazeera.com,2012-08-01,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Combined,South Africa,aljazeera.com,2012-09-01,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Combined,South Africa,aljazeera.com,2012-10-01,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Combined,South Africa,aljazeera.com,2012-11-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,South Africa,aljazeera.com,2012-12-01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Combined,South Africa,aljazeera.com,2013-01-01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Combined,South Africa,aljazeera.com,2013-02-01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Combined,South Africa,aljazeera.com,2013-03-01,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Combined,South Africa,aljazeera.com,2013-04-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,South Africa,aljazeera.com,2013-05-01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Combined,South Africa,aljazeera.com,2013-06-01,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Combined,South Africa,aljazeera.com,2013-07-01,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Combined,South Africa,aljazeera.com,2013-08-01,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Combined,South Africa,aljazeera.com,2013-09-01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Combined,South Africa,aljazeera.com,2013-10-01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Combined,South Africa,aljazeera.com,2013-11-01,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Combined,South Africa,aljazeera.com,2013-12-01,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
Combined,South Africa,aljazeera.com,2014-01-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,South Africa,aljazeera.com,2014-02-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,South Africa,aljazeera.com,2014-03-01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Combined,South Africa,aljazeera.com,2014-04-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,South Africa,aljazeera.com,2014-05-01,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Combined,South Africa,aljazeera.com,2014-06-01,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Combined,South Africa,aljazeera.com,2014-07-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,South Africa,aljazeera.com,2014-08-01,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Combined,South Africa,aljazeera.com,2014-09-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Combined,South Africa,aljazeera.com,2014-10-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
