influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Ghana,france24.com,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,france24.com,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,ghanaweb.com,2012-01-01,442,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,445
Combined,Ghana,ghanaweb.com,2012-02-01,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
Combined,Ghana,ghanaweb.com,2012-03-01,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,472
Combined,Ghana,ghanaweb.com,2012-04-01,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
Combined,Ghana,ghanaweb.com,2012-05-01,294,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,295
Combined,Ghana,ghanaweb.com,2012-06-01,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285
Combined,Ghana,ghanaweb.com,2012-07-01,449,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451
Combined,Ghana,ghanaweb.com,2012-08-01,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542
Combined,Ghana,ghanaweb.com,2012-09-01,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
Combined,Ghana,ghanaweb.com,2012-10-01,619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620
Combined,Ghana,ghanaweb.com,2012-11-01,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,624
Combined,Ghana,ghanaweb.com,2012-12-01,394,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
Combined,Ghana,ghanaweb.com,2013-01-01,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,514
Combined,Ghana,ghanaweb.com,2013-02-01,507,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,509
Combined,Ghana,ghanaweb.com,2013-03-01,534,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,537
Combined,Ghana,ghanaweb.com,2013-04-01,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179
Combined,Ghana,ghanaweb.com,2013-05-01,190,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,193
Combined,Ghana,ghanaweb.com,2013-06-01,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214
Combined,Ghana,ghanaweb.com,2013-07-01,509,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510
Combined,Ghana,ghanaweb.com,2013-08-01,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
Combined,Ghana,ghanaweb.com,2013-09-01,324,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325
Combined,Ghana,ghanaweb.com,2013-10-01,311,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
Combined,Ghana,ghanaweb.com,2013-11-01,430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431
Combined,Ghana,ghanaweb.com,2013-12-01,140,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
Combined,Ghana,ghanaweb.com,2014-01-01,415,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,417
Combined,Ghana,ghanaweb.com,2014-02-01,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,305
Combined,Ghana,ghanaweb.com,2014-03-01,207,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,208
Combined,Ghana,ghanaweb.com,2014-04-01,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,339
Combined,Ghana,ghanaweb.com,2014-05-01,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
Combined,Ghana,ghanaweb.com,2014-06-01,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
Combined,Ghana,ghanaweb.com,2014-07-01,373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
Combined,Ghana,ghanaweb.com,2014-08-01,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,615
Combined,Ghana,ghanaweb.com,2014-09-01,929,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,935
Combined,Ghana,ghanaweb.com,2014-10-01,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385
Combined,Ghana,ghanaweb.com,2014-11-01,872,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,874
Combined,Ghana,ghanaweb.com,2014-12-01,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,693
Combined,Ghana,ghanaweb.com,2015-01-01,510,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,512
Combined,Ghana,ghanaweb.com,2015-02-01,839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840
Combined,Ghana,ghanaweb.com,2015-03-01,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524
Combined,Ghana,ghanaweb.com,2015-04-01,481,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,483
Combined,Ghana,ghanaweb.com,2015-05-01,972,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,973
Combined,Ghana,ghanaweb.com,2015-06-01,1054,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1057
Combined,Ghana,ghanaweb.com,2015-07-01,1147,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1151
Combined,Ghana,ghanaweb.com,2015-08-01,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1259
Combined,Ghana,ghanaweb.com,2015-09-01,1062,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1064
Combined,Ghana,ghanaweb.com,2015-10-01,1040,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1042
Combined,Ghana,ghanaweb.com,2015-11-01,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882
Combined,Ghana,ghanaweb.com,2015-12-01,999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1000
Combined,Ghana,ghanaweb.com,2016-01-01,504,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,506
Combined,Ghana,ghanaweb.com,2016-02-01,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925
Combined,Ghana,ghanaweb.com,2016-03-01,1012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1015
Combined,Ghana,ghanaweb.com,2016-04-01,992,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,996
Combined,Ghana,ghanaweb.com,2016-05-01,1036,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1040
Combined,Ghana,ghanaweb.com,2016-06-01,1067,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1072
Combined,Ghana,ghanaweb.com,2016-07-01,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826
Combined,Ghana,ghanaweb.com,2016-08-01,1093,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1097
Combined,Ghana,ghanaweb.com,2016-09-01,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1131
Combined,Ghana,ghanaweb.com,2016-10-01,1413,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1416
Combined,Ghana,ghanaweb.com,2016-11-01,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1083
Combined,Ghana,ghanaweb.com,2016-12-01,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763
Combined,Ghana,ghanaweb.com,2017-01-01,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780
Combined,Ghana,ghanaweb.com,2017-02-01,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1132
Combined,Ghana,ghanaweb.com,2017-03-01,1366,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1368
Combined,Ghana,ghanaweb.com,2017-04-01,1091,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1094
Combined,Ghana,ghanaweb.com,2017-05-01,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1194
Combined,Ghana,ghanaweb.com,2017-06-01,1522,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,1536
Combined,Ghana,ghanaweb.com,2017-07-01,1623,2,0,0,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,1637
Combined,Ghana,ghanaweb.com,2017-08-01,1627,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1631
Combined,Ghana,ghanaweb.com,2017-09-01,1704,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,5,0,0,1712
Combined,Ghana,ghanaweb.com,2017-10-01,1728,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1733
Combined,Ghana,ghanaweb.com,2017-11-01,1528,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1534
Combined,Ghana,ghanaweb.com,2017-12-01,1412,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1413
Combined,Ghana,ghanaweb.com,2018-01-01,1463,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1464
Combined,Ghana,ghanaweb.com,2018-02-01,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300
Combined,Ghana,ghanaweb.com,2018-03-01,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567
Combined,Ghana,ghanaweb.com,2018-04-01,1359,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1364
Combined,Ghana,ghanaweb.com,2018-05-01,1476,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,1483
Combined,Ghana,ghanaweb.com,2018-06-01,1338,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1340
Combined,Ghana,ghanaweb.com,2018-07-01,1341,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1346
Combined,Ghana,ghanaweb.com,2018-08-01,1321,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1328
Combined,Ghana,ghanaweb.com,2018-09-01,1328,0,0,0,0,0,1,1,0,0,6,0,1,0,0,0,0,1,3,5,3,0,1349
Combined,Ghana,ghanaweb.com,2018-10-01,1456,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,1,0,1463
Combined,Ghana,ghanaweb.com,2018-11-01,1440,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1444
Combined,Ghana,ghanaweb.com,2018-12-01,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042
Combined,Ghana,ghanaweb.com,2019-01-01,1098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1100
Combined,Ghana,ghanaweb.com,2019-02-01,1203,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1205
Combined,Ghana,ghanaweb.com,2019-03-01,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1066
Combined,Ghana,ghanaweb.com,2019-04-01,1533,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1538
Combined,Ghana,ghanaweb.com,2019-05-01,1527,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,2,0,2,1536
Combined,Ghana,ghanaweb.com,2019-06-01,1390,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,3,0,1,1399
Combined,Ghana,ghanaweb.com,2019-07-01,1250,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1254
Combined,Ghana,ghanaweb.com,2019-08-01,1398,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1403
Combined,Ghana,ghanaweb.com,2019-09-01,1347,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1350
Combined,Ghana,ghanaweb.com,2019-10-01,1528,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1535
Combined,Ghana,ghanaweb.com,2019-11-01,1340,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1344
Combined,Ghana,ghanaweb.com,2019-12-01,1349,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1353
Combined,Ghana,ghanaweb.com,2020-01-01,2028,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2034
Combined,Ghana,ghanaweb.com,2020-02-01,2341,0,0,0,6,0,0,2,1,3,1,0,0,0,0,0,0,6,0,1,1,0,2362
Combined,Ghana,ghanaweb.com,2020-03-01,2281,0,0,0,4,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,2289
Combined,Ghana,ghanaweb.com,2020-04-01,1192,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1194
Combined,Ghana,ghanaweb.com,2020-05-01,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051
Combined,Ghana,ghanaweb.com,2020-06-01,3050,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3054
Combined,Ghana,ghanaweb.com,2020-07-01,4886,0,0,0,0,0,0,0,1,1,4,0,1,0,0,0,0,2,0,0,0,1,4896
Combined,Ghana,ghanaweb.com,2020-08-01,5014,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,5018
Combined,Ghana,ghanaweb.com,2020-09-01,5353,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,3,0,1,0,0,5363
Combined,Ghana,ghanaweb.com,2020-10-01,4935,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,4940
Combined,Ghana,ghanaweb.com,2020-11-01,5444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5445
Combined,Ghana,ghanaweb.com,2020-12-01,4821,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4824
Combined,Ghana,ghanaweb.com,2021-01-01,4557,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,4563
Combined,Ghana,ghanaweb.com,2021-02-01,4825,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,2,0,0,4833
Combined,Ghana,ghanaweb.com,2021-03-01,5447,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5452
Combined,Ghana,ghanaweb.com,2021-04-01,4697,0,0,0,0,0,0,0,0,0,5,0,2,1,0,0,0,0,1,0,0,2,4708
Combined,Ghana,ghanaweb.com,2021-05-01,4771,2,0,0,0,0,1,2,1,0,2,0,1,0,0,0,0,1,0,2,2,1,4786
Combined,Ghana,ghanaweb.com,2021-06-01,4153,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,4158
Combined,Ghana,ghanaweb.com,2021-07-01,4032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4035
Combined,Ghana,ghanaweb.com,2021-08-01,4448,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4452
Combined,Ghana,ghanaweb.com,2021-09-01,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3886
Combined,Ghana,ghanaweb.com,2021-10-01,4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4622
Combined,Ghana,ghanaweb.com,2021-11-01,4085,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,4089
Combined,Ghana,ghanaweb.com,2021-12-01,4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4287
Combined,Ghana,ghanaweb.com,2022-01-01,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3296
Combined,Ghana,ghanaweb.com,2022-02-01,3158,0,0,0,0,2,0,4,0,0,0,0,4,0,7,0,0,1,0,0,1,0,3177
Combined,Ghana,ghanaweb.com,2022-03-01,3440,0,0,1,0,0,1,4,0,0,1,0,5,0,10,2,0,2,0,1,1,0,3468
Combined,Ghana,ghanaweb.com,2022-04-01,2868,0,0,0,1,1,0,5,0,0,0,0,0,0,2,0,0,0,0,2,1,1,2881
Combined,Ghana,ghanaweb.com,2022-05-01,3016,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,1,3023
Combined,Ghana,ghanaweb.com,2022-06-01,3034,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,0,0,0,0,0,0,3041
Combined,Ghana,ghanaweb.com,2022-07-01,2825,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,1,0,0,0,0,2832
Combined,Ghana,ghanaweb.com,2022-08-01,2768,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2770
Combined,Ghana,ghanaweb.com,2022-09-01,2329,0,0,0,7,0,0,1,0,0,0,1,1,0,4,1,0,1,0,2,0,1,2348
Combined,Ghana,ghanaweb.com,2022-10-01,3442,0,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,3,3453
Combined,Ghana,ghanaweb.com,2022-11-01,3182,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3185
Combined,Ghana,ghanaweb.com,2022-12-01,2782,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2786
Combined,Ghana,ghanaweb.com,2023-01-01,2816,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2823
Combined,Ghana,ghanaweb.com,2023-02-01,2959,0,0,0,0,0,1,4,0,2,2,0,1,0,0,0,0,0,0,2,0,0,2971
Combined,Ghana,ghanaweb.com,2023-03-01,3276,1,0,0,1,2,4,0,0,6,6,0,0,1,3,0,0,0,0,0,2,0,3302
Combined,Ghana,ghanaweb.com,2023-04-01,2774,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2777
Combined,Ghana,ghanaweb.com,2023-05-01,3205,0,0,0,0,0,0,1,0,4,2,0,0,0,1,0,0,0,0,1,1,0,3215
Combined,Ghana,ghanaweb.com,2023-06-01,3032,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3037
Combined,Ghana,ghanaweb.com,2023-07-01,3538,0,2,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,3,0,1,3551
Combined,Ghana,ghanaweb.com,2023-08-01,3330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3334
Combined,Ghana,ghanaweb.com,2023-09-01,3047,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,3052
Combined,Ghana,ghanaweb.com,2023-10-01,1802,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1805
Combined,Ghana,ghanaweb.com,2023-11-01,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813
Combined,Ghana,ghanaweb.com,2023-12-01,1915,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1917
Combined,Ghana,ghanaweb.com,2024-01-01,2021,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2025
Combined,Ghana,ghanaweb.com,2024-02-01,2550,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,2555
Combined,Ghana,ghanaweb.com,2024-03-01,2388,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2391
Combined,Ghana,ghanaweb.com,2024-04-01,2340,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2344
Combined,Ghana,ghanaweb.com,2024-05-01,2479,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2482
Combined,Ghana,ghanaweb.com,2024-06-01,2330,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,2336
Combined,Ghana,ghanaweb.com,2024-07-01,2912,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2915
Combined,Ghana,ghanaweb.com,2024-08-01,2888,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2892
Combined,Ghana,ghanaweb.com,2024-09-01,2796,0,0,0,1,0,0,0,1,1,4,0,0,0,1,1,0,0,0,2,0,3,2810
Combined,Ghana,ghanaweb.com,2024-10-01,2838,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,2843
Combined,Ghana,ghanaweb.com,2024-11-01,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2432
Combined,Ghana,ghanaweb.com,2024-12-01,2289,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2293
Combined,Ghana,ghanaweb.com,2025-01-01,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005
Combined,Ghana,ghanaweb.com,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,ghanaweb.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,ghanaweb.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,ghanaweb.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,ghanaweb.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,ghanaweb.com,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,graphic.com.gh,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,graphic.com.gh,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,graphic.com.gh,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,graphic.com.gh,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,graphic.com.gh,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,graphic.com.gh,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,graphic.com.gh,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,graphic.com.gh,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ghana,graphic.com.gh,2012-09-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Ghana,graphic.com.gh,2012-10-01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Combined,Ghana,graphic.com.gh,2012-11-01,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
Combined,Ghana,graphic.com.gh,2012-12-01,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251
Combined,Ghana,graphic.com.gh,2013-01-01,318,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,319
Combined,Ghana,graphic.com.gh,2013-02-01,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381
Combined,Ghana,graphic.com.gh,2013-03-01,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,295
Combined,Ghana,graphic.com.gh,2013-04-01,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372
