influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
China,Uganda,monitor.co.ug,2019-04-01,476,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,480
China,Uganda,monitor.co.ug,2019-05-01,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,501
China,Uganda,monitor.co.ug,2019-06-01,383,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,385
China,Uganda,monitor.co.ug,2019-07-01,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,454
China,Uganda,monitor.co.ug,2019-08-01,362,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,366
China,Uganda,monitor.co.ug,2019-09-01,380,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,384
China,Uganda,monitor.co.ug,2019-10-01,497,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,498
China,Uganda,monitor.co.ug,2019-11-01,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477
China,Uganda,monitor.co.ug,2019-12-01,406,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,407
China,Uganda,monitor.co.ug,2020-01-01,479,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,481
China,Uganda,monitor.co.ug,2020-02-01,666,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,668
China,Uganda,monitor.co.ug,2020-03-01,654,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656
China,Uganda,monitor.co.ug,2020-04-01,536,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537
China,Uganda,monitor.co.ug,2020-05-01,550,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,551
China,Uganda,monitor.co.ug,2020-06-01,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606
China,Uganda,monitor.co.ug,2020-07-01,706,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,709
China,Uganda,monitor.co.ug,2020-08-01,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539
China,Uganda,monitor.co.ug,2020-09-01,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574
China,Uganda,monitor.co.ug,2020-10-01,580,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581
China,Uganda,monitor.co.ug,2020-11-01,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549
China,Uganda,monitor.co.ug,2020-12-01,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,591
China,Uganda,monitor.co.ug,2021-01-01,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620
China,Uganda,monitor.co.ug,2021-02-01,576,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,578
China,Uganda,monitor.co.ug,2021-03-01,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609
China,Uganda,monitor.co.ug,2021-04-01,586,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,590
China,Uganda,monitor.co.ug,2021-05-01,605,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,606
China,Uganda,monitor.co.ug,2021-06-01,679,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,681
China,Uganda,monitor.co.ug,2021-07-01,733,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,735
China,Uganda,monitor.co.ug,2021-08-01,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706
China,Uganda,monitor.co.ug,2021-09-01,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,686
China,Uganda,monitor.co.ug,2021-10-01,692,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,694
China,Uganda,monitor.co.ug,2021-11-01,719,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,722
China,Uganda,monitor.co.ug,2021-12-01,680,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,1,0,0,686
China,Uganda,monitor.co.ug,2022-01-01,632,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,633
China,Uganda,monitor.co.ug,2022-02-01,610,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,614
China,Uganda,monitor.co.ug,2022-03-01,661,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,665
China,Uganda,monitor.co.ug,2022-04-01,611,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,613
China,Uganda,monitor.co.ug,2022-05-01,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,734
China,Uganda,monitor.co.ug,2022-06-01,673,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,674
China,Uganda,monitor.co.ug,2022-07-01,643,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,644
China,Uganda,monitor.co.ug,2022-08-01,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630
China,Uganda,monitor.co.ug,2022-09-01,686,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,692
China,Uganda,monitor.co.ug,2022-10-01,680,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,683
China,Uganda,monitor.co.ug,2022-11-01,775,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,779
China,Uganda,monitor.co.ug,2022-12-01,653,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,655
China,Uganda,monitor.co.ug,2023-01-01,669,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,674
China,Uganda,monitor.co.ug,2023-02-01,610,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,614
China,Uganda,monitor.co.ug,2023-03-01,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,734
China,Uganda,monitor.co.ug,2023-04-01,673,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,674
China,Uganda,monitor.co.ug,2023-05-01,841,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,844
China,Uganda,monitor.co.ug,2023-06-01,839,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,841
China,Uganda,monitor.co.ug,2023-07-01,862,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,868
China,Uganda,monitor.co.ug,2023-08-01,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,827
China,Uganda,monitor.co.ug,2023-09-01,683,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,685
China,Uganda,monitor.co.ug,2023-10-01,683,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,688
China,Uganda,monitor.co.ug,2023-11-01,758,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,762
China,Uganda,monitor.co.ug,2023-12-01,608,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,609
China,Uganda,monitor.co.ug,2024-01-01,685,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,690
China,Uganda,monitor.co.ug,2024-02-01,677,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678
China,Uganda,monitor.co.ug,2024-03-01,708,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,709
China,Uganda,monitor.co.ug,2024-04-01,758,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,765
China,Uganda,monitor.co.ug,2024-05-01,760,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,767
China,Uganda,monitor.co.ug,2024-06-01,670,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,673
China,Uganda,monitor.co.ug,2024-07-01,730,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,736
China,Uganda,monitor.co.ug,2024-08-01,751,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,756
China,Uganda,monitor.co.ug,2024-09-01,672,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,674
China,Uganda,monitor.co.ug,2024-10-01,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
China,Uganda,monitor.co.ug,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,monitor.co.ug,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,monitor.co.ug,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,monitor.co.ug,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,monitor.co.ug,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,monitor.co.ug,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,monitor.co.ug,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,monitor.co.ug,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,monitor.co.ug,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,monitor.co.ug,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Uganda,newvision.co.ug,2012-01-01,95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,96
China,Uganda,newvision.co.ug,2012-02-01,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72
China,Uganda,newvision.co.ug,2012-03-01,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
China,Uganda,newvision.co.ug,2012-04-01,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234
China,Uganda,newvision.co.ug,2012-05-01,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220
China,Uganda,newvision.co.ug,2012-06-01,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230
China,Uganda,newvision.co.ug,2012-07-01,142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
China,Uganda,newvision.co.ug,2012-08-01,366,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367
China,Uganda,newvision.co.ug,2012-09-01,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
China,Uganda,newvision.co.ug,2012-10-01,209,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,210
China,Uganda,newvision.co.ug,2012-11-01,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
China,Uganda,newvision.co.ug,2012-12-01,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265
China,Uganda,newvision.co.ug,2013-01-01,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
China,Uganda,newvision.co.ug,2013-02-01,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
China,Uganda,newvision.co.ug,2013-03-01,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
China,Uganda,newvision.co.ug,2013-04-01,298,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,301
China,Uganda,newvision.co.ug,2013-05-01,272,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273
China,Uganda,newvision.co.ug,2013-06-01,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306
China,Uganda,newvision.co.ug,2013-07-01,273,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,277
China,Uganda,newvision.co.ug,2013-08-01,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
China,Uganda,newvision.co.ug,2013-09-01,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
China,Uganda,newvision.co.ug,2013-10-01,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172
China,Uganda,newvision.co.ug,2013-11-01,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205
China,Uganda,newvision.co.ug,2013-12-01,213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,214
China,Uganda,newvision.co.ug,2014-01-01,306,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,307
China,Uganda,newvision.co.ug,2014-02-01,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,295
China,Uganda,newvision.co.ug,2014-03-01,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190
China,Uganda,newvision.co.ug,2014-04-01,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297
China,Uganda,newvision.co.ug,2014-05-01,137,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,138
China,Uganda,newvision.co.ug,2014-06-01,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
China,Uganda,newvision.co.ug,2014-07-01,249,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
China,Uganda,newvision.co.ug,2014-08-01,181,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,183
China,Uganda,newvision.co.ug,2014-09-01,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170
China,Uganda,newvision.co.ug,2014-10-01,250,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251
China,Uganda,newvision.co.ug,2014-11-01,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
China,Uganda,newvision.co.ug,2014-12-01,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
China,Uganda,newvision.co.ug,2015-01-01,163,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,164
China,Uganda,newvision.co.ug,2015-02-01,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139
China,Uganda,newvision.co.ug,2015-03-01,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
China,Uganda,newvision.co.ug,2015-04-01,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174
China,Uganda,newvision.co.ug,2015-05-01,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348
China,Uganda,newvision.co.ug,2015-06-01,203,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,204
China,Uganda,newvision.co.ug,2015-07-01,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276
China,Uganda,newvision.co.ug,2015-08-01,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153
China,Uganda,newvision.co.ug,2015-09-01,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
China,Uganda,newvision.co.ug,2015-10-01,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,235
China,Uganda,newvision.co.ug,2015-11-01,245,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,247
China,Uganda,newvision.co.ug,2015-12-01,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
China,Uganda,newvision.co.ug,2016-01-01,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320
China,Uganda,newvision.co.ug,2016-02-01,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391
China,Uganda,newvision.co.ug,2016-03-01,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506
China,Uganda,newvision.co.ug,2016-04-01,642,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,648
China,Uganda,newvision.co.ug,2016-05-01,586,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,591
China,Uganda,newvision.co.ug,2016-06-01,536,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,537
China,Uganda,newvision.co.ug,2016-07-01,541,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,543
China,Uganda,newvision.co.ug,2016-08-01,670,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,672
China,Uganda,newvision.co.ug,2016-09-01,524,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,526
China,Uganda,newvision.co.ug,2016-10-01,503,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,506
China,Uganda,newvision.co.ug,2016-11-01,480,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,482
China,Uganda,newvision.co.ug,2016-12-01,399,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,401
China,Uganda,newvision.co.ug,2017-01-01,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427
China,Uganda,newvision.co.ug,2017-02-01,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,447
China,Uganda,newvision.co.ug,2017-03-01,588,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,592
China,Uganda,newvision.co.ug,2017-04-01,483,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,485
China,Uganda,newvision.co.ug,2017-05-01,425,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,428
China,Uganda,newvision.co.ug,2017-06-01,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,508
China,Uganda,newvision.co.ug,2017-07-01,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478
China,Uganda,newvision.co.ug,2017-08-01,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,423
China,Uganda,newvision.co.ug,2017-09-01,515,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,517
China,Uganda,newvision.co.ug,2017-10-01,472,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473
China,Uganda,newvision.co.ug,2017-11-01,413,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,416
China,Uganda,newvision.co.ug,2017-12-01,342,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,346
China,Uganda,newvision.co.ug,2018-01-01,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
China,Uganda,newvision.co.ug,2018-02-01,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,374
China,Uganda,newvision.co.ug,2018-03-01,449,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,450
China,Uganda,newvision.co.ug,2018-04-01,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,365
China,Uganda,newvision.co.ug,2018-05-01,312,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,313
China,Uganda,newvision.co.ug,2018-06-01,315,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,321
China,Uganda,newvision.co.ug,2018-07-01,316,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,320
China,Uganda,newvision.co.ug,2018-08-01,333,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,338
China,Uganda,newvision.co.ug,2018-09-01,256,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,260
China,Uganda,newvision.co.ug,2018-10-01,382,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,384
China,Uganda,newvision.co.ug,2018-11-01,343,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,347
China,Uganda,newvision.co.ug,2018-12-01,212,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,213
China,Uganda,newvision.co.ug,2019-01-01,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,244
China,Uganda,newvision.co.ug,2019-02-01,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
China,Uganda,newvision.co.ug,2019-03-01,386,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,389
China,Uganda,newvision.co.ug,2019-04-01,352,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,355
China,Uganda,newvision.co.ug,2019-05-01,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354
China,Uganda,newvision.co.ug,2019-06-01,339,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341
China,Uganda,newvision.co.ug,2019-07-01,403,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,407
China,Uganda,newvision.co.ug,2019-08-01,336,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,338
China,Uganda,newvision.co.ug,2019-09-01,281,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,286
China,Uganda,newvision.co.ug,2019-10-01,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,360
China,Uganda,newvision.co.ug,2019-11-01,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,333
China,Uganda,newvision.co.ug,2019-12-01,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285
China,Uganda,newvision.co.ug,2020-01-01,330,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,334
China,Uganda,newvision.co.ug,2020-02-01,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289
China,Uganda,newvision.co.ug,2020-03-01,295,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,297
China,Uganda,newvision.co.ug,2020-04-01,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232
China,Uganda,newvision.co.ug,2020-05-01,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534
China,Uganda,newvision.co.ug,2020-06-01,365,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,367
China,Uganda,newvision.co.ug,2020-07-01,314,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316
China,Uganda,newvision.co.ug,2020-08-01,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311
China,Uganda,newvision.co.ug,2020-09-01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
China,Uganda,newvision.co.ug,2020-10-01,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
China,Uganda,newvision.co.ug,2020-11-01,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330
China,Uganda,newvision.co.ug,2020-12-01,373,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,374
China,Uganda,newvision.co.ug,2021-01-01,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,93
China,Uganda,newvision.co.ug,2021-02-01,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
China,Uganda,newvision.co.ug,2021-03-01,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169
China,Uganda,newvision.co.ug,2021-04-01,883,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,887
China,Uganda,newvision.co.ug,2021-05-01,1168,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1170
China,Uganda,newvision.co.ug,2021-06-01,872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,874
China,Uganda,newvision.co.ug,2021-07-01,713,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716
China,Uganda,newvision.co.ug,2021-08-01,632,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,637
China,Uganda,newvision.co.ug,2021-09-01,932,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,937
China,Uganda,newvision.co.ug,2021-10-01,1004,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1006
China,Uganda,newvision.co.ug,2021-11-01,925,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,930
China,Uganda,newvision.co.ug,2021-12-01,1317,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1321
China,Uganda,newvision.co.ug,2022-01-01,1497,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1499
China,Uganda,newvision.co.ug,2022-02-01,433,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,434
