influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Cameroon,237actu.com,2017-01-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Cameroon,237actu.com,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2017-09-01,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Combined,Cameroon,237actu.com,2017-10-01,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
Combined,Cameroon,237actu.com,2017-11-01,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176
Combined,Cameroon,237actu.com,2017-12-01,175,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,176
Combined,Cameroon,237actu.com,2018-01-01,210,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,212
Combined,Cameroon,237actu.com,2018-02-01,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199
Combined,Cameroon,237actu.com,2018-03-01,194,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,199
Combined,Cameroon,237actu.com,2018-04-01,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,271
Combined,Cameroon,237actu.com,2018-05-01,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281
Combined,Cameroon,237actu.com,2018-06-01,251,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
Combined,Cameroon,237actu.com,2018-07-01,192,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,194
Combined,Cameroon,237actu.com,2018-08-01,190,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,192
Combined,Cameroon,237actu.com,2018-09-01,276,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,277
Combined,Cameroon,237actu.com,2018-10-01,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424
Combined,Cameroon,237actu.com,2018-11-01,354,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,355
Combined,Cameroon,237actu.com,2018-12-01,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371
Combined,Cameroon,237actu.com,2019-01-01,442,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,444
Combined,Cameroon,237actu.com,2019-02-01,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371
Combined,Cameroon,237actu.com,2019-03-01,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399
Combined,Cameroon,237actu.com,2019-04-01,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376
Combined,Cameroon,237actu.com,2019-05-01,378,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379
Combined,Cameroon,237actu.com,2019-06-01,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228
Combined,Cameroon,237actu.com,2019-07-01,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320
Combined,Cameroon,237actu.com,2019-08-01,297,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,302
Combined,Cameroon,237actu.com,2019-09-01,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
Combined,Cameroon,237actu.com,2019-10-01,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
Combined,Cameroon,237actu.com,2019-11-01,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260
Combined,Cameroon,237actu.com,2019-12-01,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
Combined,Cameroon,237actu.com,2020-01-01,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227
Combined,Cameroon,237actu.com,2020-02-01,226,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,228
Combined,Cameroon,237actu.com,2020-03-01,274,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
Combined,Cameroon,237actu.com,2020-04-01,303,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,304
Combined,Cameroon,237actu.com,2020-05-01,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
Combined,Cameroon,237actu.com,2020-06-01,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249
Combined,Cameroon,237actu.com,2020-07-01,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
Combined,Cameroon,237actu.com,2020-08-01,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
Combined,Cameroon,237actu.com,2020-09-01,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
Combined,Cameroon,237actu.com,2020-10-01,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,355
Combined,Cameroon,237actu.com,2020-11-01,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289
Combined,Cameroon,237actu.com,2020-12-01,326,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,328
Combined,Cameroon,237actu.com,2021-01-01,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
Combined,Cameroon,237actu.com,2021-02-01,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
Combined,Cameroon,237actu.com,2021-03-01,351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,353
Combined,Cameroon,237actu.com,2021-04-01,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
Combined,Cameroon,237actu.com,2021-05-01,288,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289
Combined,Cameroon,237actu.com,2021-06-01,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
Combined,Cameroon,237actu.com,2021-07-01,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267
Combined,Cameroon,237actu.com,2021-08-01,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308
Combined,Cameroon,237actu.com,2021-09-01,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
Combined,Cameroon,237actu.com,2021-10-01,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242
Combined,Cameroon,237actu.com,2021-11-01,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
Combined,Cameroon,237actu.com,2021-12-01,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156
Combined,Cameroon,237actu.com,2022-01-01,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
Combined,Cameroon,237actu.com,2022-02-01,122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123
Combined,Cameroon,237actu.com,2022-03-01,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,129
Combined,Cameroon,237actu.com,2022-04-01,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
Combined,Cameroon,237actu.com,2022-05-01,113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,114
Combined,Cameroon,237actu.com,2022-06-01,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
Combined,Cameroon,237actu.com,2022-07-01,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
Combined,Cameroon,237actu.com,2022-08-01,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
Combined,Cameroon,237actu.com,2022-09-01,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
Combined,Cameroon,237actu.com,2022-10-01,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
Combined,Cameroon,237actu.com,2022-11-01,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
Combined,Cameroon,237actu.com,2022-12-01,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
Combined,Cameroon,237actu.com,2023-01-01,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,178
Combined,Cameroon,237actu.com,2023-02-01,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
Combined,Cameroon,237actu.com,2023-03-01,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
Combined,Cameroon,237actu.com,2023-04-01,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156
Combined,Cameroon,237actu.com,2023-05-01,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,211
Combined,Cameroon,237actu.com,2023-06-01,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
Combined,Cameroon,237actu.com,2023-07-01,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
Combined,Cameroon,237actu.com,2023-08-01,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
Combined,Cameroon,237actu.com,2023-09-01,138,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
Combined,Cameroon,237actu.com,2023-10-01,150,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,154
Combined,Cameroon,237actu.com,2023-11-01,126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127
Combined,Cameroon,237actu.com,2023-12-01,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
Combined,Cameroon,237actu.com,2024-01-01,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
Combined,Cameroon,237actu.com,2024-02-01,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
Combined,Cameroon,237actu.com,2024-03-01,131,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,133
Combined,Cameroon,237actu.com,2024-04-01,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186
Combined,Cameroon,237actu.com,2024-05-01,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
Combined,Cameroon,237actu.com,2024-06-01,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169
Combined,Cameroon,237actu.com,2024-07-01,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151
Combined,Cameroon,237actu.com,2024-08-01,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
Combined,Cameroon,237actu.com,2024-09-01,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139
Combined,Cameroon,237actu.com,2024-10-01,198,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,199
Combined,Cameroon,237actu.com,2024-11-01,163,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164
Combined,Cameroon,237actu.com,2024-12-01,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
Combined,Cameroon,237actu.com,2025-01-01,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
Combined,Cameroon,237actu.com,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237actu.com,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2012-01-01,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Combined,Cameroon,237online.com,2012-02-01,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
Combined,Cameroon,237online.com,2012-03-01,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,207
Combined,Cameroon,237online.com,2012-04-01,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139
Combined,Cameroon,237online.com,2012-05-01,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
Combined,Cameroon,237online.com,2012-06-01,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
Combined,Cameroon,237online.com,2012-07-01,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,55
Combined,Cameroon,237online.com,2012-08-01,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
Combined,Cameroon,237online.com,2012-09-01,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
Combined,Cameroon,237online.com,2012-10-01,159,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,161
Combined,Cameroon,237online.com,2012-11-01,150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
Combined,Cameroon,237online.com,2012-12-01,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
Combined,Cameroon,237online.com,2013-01-01,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
Combined,Cameroon,237online.com,2013-02-01,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Combined,Cameroon,237online.com,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2013-12-01,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
Combined,Cameroon,237online.com,2014-01-01,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
Combined,Cameroon,237online.com,2014-02-01,295,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,297
Combined,Cameroon,237online.com,2014-03-01,407,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,409
Combined,Cameroon,237online.com,2014-04-01,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210
Combined,Cameroon,237online.com,2014-05-01,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
Combined,Cameroon,237online.com,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Cameroon,237online.com,2014-07-01,381,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,383
Combined,Cameroon,237online.com,2014-08-01,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421
