influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Honduras,tiempo.hn,2016-02-01,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031
Combined,Honduras,tiempo.hn,2016-03-01,901,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902
Combined,Honduras,tiempo.hn,2016-04-01,826,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,827
Combined,Honduras,tiempo.hn,2016-05-01,898,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,901
Combined,Honduras,tiempo.hn,2016-06-01,926,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,928
Combined,Honduras,tiempo.hn,2016-07-01,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057
Combined,Honduras,tiempo.hn,2016-08-01,1351,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1352
Combined,Honduras,tiempo.hn,2016-09-01,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266
Combined,Honduras,tiempo.hn,2016-10-01,1200,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201
Combined,Honduras,tiempo.hn,2016-11-01,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231
Combined,Honduras,tiempo.hn,2016-12-01,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270
Combined,Honduras,tiempo.hn,2017-01-01,1335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336
Combined,Honduras,tiempo.hn,2017-02-01,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131
Combined,Honduras,tiempo.hn,2017-03-01,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320
Combined,Honduras,tiempo.hn,2017-04-01,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243
Combined,Honduras,tiempo.hn,2017-05-01,1213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1214
Combined,Honduras,tiempo.hn,2017-06-01,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120
Combined,Honduras,tiempo.hn,2017-07-01,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157
Combined,Honduras,tiempo.hn,2017-08-01,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255
Combined,Honduras,tiempo.hn,2017-09-01,1145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1148
Combined,Honduras,tiempo.hn,2017-10-01,928,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,932
Combined,Honduras,tiempo.hn,2017-11-01,863,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,864
Combined,Honduras,tiempo.hn,2017-12-01,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922
Combined,Honduras,tiempo.hn,2018-01-01,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870
Combined,Honduras,tiempo.hn,2018-02-01,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749
Combined,Honduras,tiempo.hn,2018-03-01,829,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,831
Combined,Honduras,tiempo.hn,2018-04-01,866,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,868
Combined,Honduras,tiempo.hn,2018-05-01,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,913
Combined,Honduras,tiempo.hn,2018-06-01,719,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,721
Combined,Honduras,tiempo.hn,2018-07-01,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823
Combined,Honduras,tiempo.hn,2018-08-01,920,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,922
Combined,Honduras,tiempo.hn,2018-09-01,916,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,917
Combined,Honduras,tiempo.hn,2018-10-01,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048
Combined,Honduras,tiempo.hn,2018-11-01,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043
Combined,Honduras,tiempo.hn,2018-12-01,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
Combined,Honduras,tiempo.hn,2019-01-01,1091,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092
Combined,Honduras,tiempo.hn,2019-02-01,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037
Combined,Honduras,tiempo.hn,2019-03-01,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122
Combined,Honduras,tiempo.hn,2019-04-01,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047
Combined,Honduras,tiempo.hn,2019-05-01,1138,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139
Combined,Honduras,tiempo.hn,2019-06-01,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079
Combined,Honduras,tiempo.hn,2019-07-01,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116
Combined,Honduras,tiempo.hn,2019-08-01,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175
Combined,Honduras,tiempo.hn,2019-09-01,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1089
Combined,Honduras,tiempo.hn,2019-10-01,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1138
Combined,Honduras,tiempo.hn,2019-11-01,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124
Combined,Honduras,tiempo.hn,2019-12-01,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114
Combined,Honduras,tiempo.hn,2020-01-01,1209,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210
Combined,Honduras,tiempo.hn,2020-02-01,1205,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1209
Combined,Honduras,tiempo.hn,2020-03-01,1525,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
Combined,Honduras,tiempo.hn,2020-04-01,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
Combined,Honduras,tiempo.hn,2020-05-01,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479
Combined,Honduras,tiempo.hn,2020-06-01,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569
Combined,Honduras,tiempo.hn,2020-07-01,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586
Combined,Honduras,tiempo.hn,2020-08-01,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1531
Combined,Honduras,tiempo.hn,2020-09-01,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497
Combined,Honduras,tiempo.hn,2020-10-01,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1648
Combined,Honduras,tiempo.hn,2020-11-01,1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778
Combined,Honduras,tiempo.hn,2020-12-01,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605
Combined,Honduras,tiempo.hn,2021-01-01,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1643
Combined,Honduras,tiempo.hn,2021-02-01,1508,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1511
Combined,Honduras,tiempo.hn,2021-03-01,1643,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1647
Combined,Honduras,tiempo.hn,2021-04-01,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1422
Combined,Honduras,tiempo.hn,2021-05-01,1385,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,1391
Combined,Honduras,tiempo.hn,2021-06-01,1524,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1525
Combined,Honduras,tiempo.hn,2021-07-01,1548,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1549
Combined,Honduras,tiempo.hn,2021-08-01,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1603
Combined,Honduras,tiempo.hn,2021-09-01,1435,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437
Combined,Honduras,tiempo.hn,2021-10-01,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1419
Combined,Honduras,tiempo.hn,2021-11-01,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455
Combined,Honduras,tiempo.hn,2021-12-01,1377,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1378
Combined,Honduras,tiempo.hn,2022-01-01,1331,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1332
Combined,Honduras,tiempo.hn,2022-02-01,1190,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1196
Combined,Honduras,tiempo.hn,2022-03-01,1433,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1434
Combined,Honduras,tiempo.hn,2022-04-01,1312,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1314
Combined,Honduras,tiempo.hn,2022-05-01,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339
Combined,Honduras,tiempo.hn,2022-06-01,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310
Combined,Honduras,tiempo.hn,2022-07-01,1545,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1547
Combined,Honduras,tiempo.hn,2022-08-01,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1480
Combined,Honduras,tiempo.hn,2022-09-01,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233
Combined,Honduras,tiempo.hn,2022-10-01,1173,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1177
Combined,Honduras,tiempo.hn,2022-11-01,1303,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1304
Combined,Honduras,tiempo.hn,2022-12-01,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354
Combined,Honduras,tiempo.hn,2023-01-01,1065,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1070
Combined,Honduras,tiempo.hn,2023-02-01,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1098
Combined,Honduras,tiempo.hn,2023-03-01,1098,0,0,0,0,0,3,3,6,0,0,0,2,0,0,2,0,1,0,2,0,0,1117
Combined,Honduras,tiempo.hn,2023-04-01,1035,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1038
Combined,Honduras,tiempo.hn,2023-05-01,1224,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1229
Combined,Honduras,tiempo.hn,2023-06-01,1206,0,0,0,0,0,4,0,4,0,4,0,0,0,0,1,0,1,0,2,0,0,1222
Combined,Honduras,tiempo.hn,2023-07-01,1245,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,5,0,0,1255
Combined,Honduras,tiempo.hn,2023-08-01,1218,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1219
Combined,Honduras,tiempo.hn,2023-09-01,1038,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1045
Combined,Honduras,tiempo.hn,2023-10-01,1036,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1041
Combined,Honduras,tiempo.hn,2023-11-01,994,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,998
Combined,Honduras,tiempo.hn,2023-12-01,919,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,921
Combined,Honduras,tiempo.hn,2024-01-01,921,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,922
Combined,Honduras,tiempo.hn,2024-02-01,1130,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1132
Combined,Honduras,tiempo.hn,2024-03-01,962,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,963
Combined,Honduras,tiempo.hn,2024-04-01,1053,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1054
Combined,Honduras,tiempo.hn,2024-05-01,1019,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1025
Combined,Honduras,tiempo.hn,2024-06-01,759,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,762
Combined,Honduras,tiempo.hn,2024-07-01,880,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,886
Combined,Honduras,tiempo.hn,2024-08-01,752,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,756
Combined,Honduras,tiempo.hn,2024-09-01,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244
Combined,Honduras,tiempo.hn,2024-10-01,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
Combined,Honduras,tiempo.hn,2024-11-01,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
Combined,Honduras,tiempo.hn,2024-12-01,942,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,946
Combined,Honduras,tiempo.hn,2025-01-01,1066,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067
Combined,Honduras,tiempo.hn,2025-02-01,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684
Combined,Honduras,tiempo.hn,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,tiempo.hn,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,tiempo.hn,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,tiempo.hn,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Honduras,washingtonpost.com,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Honduras,washingtonpost.com,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Honduras,washingtonpost.com,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Honduras,washingtonpost.com,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Honduras,washingtonpost.com,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Honduras,washingtonpost.com,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Honduras,washingtonpost.com,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Honduras,washingtonpost.com,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Honduras,washingtonpost.com,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Honduras,washingtonpost.com,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Honduras,washingtonpost.com,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Honduras,washingtonpost.com,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Honduras,washingtonpost.com,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Honduras,washingtonpost.com,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Honduras,washingtonpost.com,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Honduras,washingtonpost.com,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Honduras,washingtonpost.com,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Honduras,washingtonpost.com,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Honduras,washingtonpost.com,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Honduras,washingtonpost.com,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Honduras,washingtonpost.com,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Honduras,washingtonpost.com,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Honduras,washingtonpost.com,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Honduras,washingtonpost.com,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Honduras,washingtonpost.com,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Honduras,washingtonpost.com,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Honduras,washingtonpost.com,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Honduras,washingtonpost.com,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Honduras,washingtonpost.com,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Honduras,washingtonpost.com,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Honduras,washingtonpost.com,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Combined,Honduras,washingtonpost.com,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Combined,Honduras,washingtonpost.com,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
