influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Pakistan,nytimes.com,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,nytimes.com,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,nytimes.com,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,nytimes.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,nytimes.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,nytimes.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,nytimes.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,nytimes.com,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,nytimes.com,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2019-05-01,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1,9
Combined,Pakistan,pakobserver.net,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2
Combined,Pakistan,pakobserver.net,2019-07-01,1053,0,0,0,0,0,3,0,2,0,4,0,0,0,0,0,2,0,0,1,0,0,1065
Combined,Pakistan,pakobserver.net,2019-08-01,1769,0,0,0,0,2,0,5,0,0,5,0,4,0,1,0,0,4,2,4,0,0,1796
Combined,Pakistan,pakobserver.net,2019-09-01,1538,0,0,0,1,0,4,5,3,0,6,0,3,0,0,0,1,4,0,5,1,0,1571
Combined,Pakistan,pakobserver.net,2019-10-01,1944,0,0,0,0,2,5,3,2,1,11,0,2,0,0,0,1,2,0,7,0,0,1980
Combined,Pakistan,pakobserver.net,2019-11-01,1860,0,0,1,0,0,3,3,1,0,7,0,3,0,0,0,0,3,1,9,0,0,1891
Combined,Pakistan,pakobserver.net,2019-12-01,1905,1,0,0,0,1,2,3,1,0,7,0,4,0,1,1,0,5,1,11,5,0,1948
Combined,Pakistan,pakobserver.net,2020-01-01,2360,0,0,0,4,1,2,7,3,0,10,0,6,0,0,0,0,4,1,7,1,0,2406
Combined,Pakistan,pakobserver.net,2020-02-01,2299,0,0,0,4,0,0,3,0,7,5,0,1,0,1,0,0,1,1,6,0,0,2328
Combined,Pakistan,pakobserver.net,2020-03-01,2355,4,0,0,2,0,4,2,1,7,3,0,4,0,0,0,0,0,0,7,1,0,2390
Combined,Pakistan,pakobserver.net,2020-04-01,2332,0,0,0,0,1,2,1,0,11,1,0,2,0,0,0,0,4,2,2,0,0,2358
Combined,Pakistan,pakobserver.net,2020-05-01,2281,0,0,0,0,1,0,6,0,4,3,0,2,0,1,0,1,0,3,4,1,1,2308
Combined,Pakistan,pakobserver.net,2020-06-01,2296,3,0,0,0,0,1,4,2,2,5,0,3,0,4,0,0,0,2,7,0,0,2329
Combined,Pakistan,pakobserver.net,2020-07-01,2758,1,0,0,1,1,3,2,2,2,6,0,3,0,2,0,0,4,4,9,0,0,2798
Combined,Pakistan,pakobserver.net,2020-08-01,2160,1,0,0,1,1,2,4,3,0,11,0,3,0,1,0,1,3,3,2,0,0,2196
Combined,Pakistan,pakobserver.net,2020-09-01,2559,0,0,0,0,3,2,2,4,1,8,0,5,0,0,0,2,4,4,3,0,0,2597
Combined,Pakistan,pakobserver.net,2020-10-01,2566,0,0,0,0,0,0,6,2,3,5,0,4,1,0,0,0,5,1,4,2,0,2599
Combined,Pakistan,pakobserver.net,2020-11-01,2658,0,0,0,0,1,1,4,3,0,6,0,6,0,0,0,2,9,2,10,1,1,2704
Combined,Pakistan,pakobserver.net,2020-12-01,2713,1,0,0,0,1,4,5,1,2,6,0,12,0,0,0,3,5,5,7,0,0,2765
Combined,Pakistan,pakobserver.net,2021-01-01,2658,1,0,0,0,0,1,2,0,2,4,0,2,1,1,0,1,3,5,8,1,0,2690
Combined,Pakistan,pakobserver.net,2021-02-01,2560,0,0,0,0,1,3,0,0,1,4,0,3,0,0,0,0,3,3,3,0,0,2581
Combined,Pakistan,pakobserver.net,2021-03-01,2972,0,0,0,1,0,1,4,2,2,12,0,4,0,2,0,1,4,8,6,0,0,3019
Combined,Pakistan,pakobserver.net,2021-04-01,2712,1,0,0,1,1,9,1,1,3,13,0,1,1,1,0,0,6,1,9,0,0,2761
Combined,Pakistan,pakobserver.net,2021-05-01,2521,0,0,0,0,1,1,3,4,0,6,0,4,0,0,1,0,9,3,6,0,0,2559
Combined,Pakistan,pakobserver.net,2021-06-01,2836,0,0,0,3,0,3,4,1,0,7,0,4,0,1,0,1,4,2,4,1,0,2871
Combined,Pakistan,pakobserver.net,2021-07-01,2664,0,0,0,1,4,4,7,1,1,5,0,10,0,3,0,1,2,1,5,0,0,2709
Combined,Pakistan,pakobserver.net,2021-08-01,2665,1,0,0,0,3,2,4,2,0,3,0,5,0,0,0,1,4,1,4,0,0,2695
Combined,Pakistan,pakobserver.net,2021-09-01,2611,1,0,0,0,2,4,3,0,0,11,1,6,2,0,0,0,5,1,4,0,0,2651
Combined,Pakistan,pakobserver.net,2021-10-01,2412,0,0,0,0,3,1,3,0,0,11,0,3,0,0,0,1,4,2,4,0,0,2444
Combined,Pakistan,pakobserver.net,2021-11-01,2690,2,0,0,0,0,7,0,2,1,13,0,2,0,0,0,2,11,3,13,0,0,2746
Combined,Pakistan,pakobserver.net,2021-12-01,2653,0,0,0,0,1,0,2,1,0,8,0,2,0,1,0,0,5,1,6,0,0,2680
Combined,Pakistan,pakobserver.net,2022-01-01,2725,1,0,0,0,0,2,1,2,3,8,0,3,2,0,0,0,6,1,5,1,0,2760
Combined,Pakistan,pakobserver.net,2022-02-01,2479,0,0,0,0,0,19,2,2,2,7,0,1,0,2,0,0,5,0,8,0,0,2527
Combined,Pakistan,pakobserver.net,2022-03-01,2659,1,0,0,0,2,8,4,0,1,4,0,2,0,4,0,1,7,1,9,3,0,2706
Combined,Pakistan,pakobserver.net,2022-04-01,2574,0,0,0,2,1,3,6,1,0,5,0,3,0,2,0,2,1,1,9,0,0,2610
Combined,Pakistan,pakobserver.net,2022-05-01,2464,0,0,0,0,0,6,4,3,0,7,0,5,0,3,0,3,4,2,7,0,0,2508
Combined,Pakistan,pakobserver.net,2022-06-01,2459,1,0,0,0,0,0,1,2,0,10,0,3,0,0,0,0,3,0,7,0,0,2486
Combined,Pakistan,pakobserver.net,2022-07-01,2395,0,0,1,0,0,0,2,0,0,4,0,4,0,0,0,0,1,0,6,0,0,2413
Combined,Pakistan,pakobserver.net,2022-08-01,2443,0,0,0,0,2,1,8,0,4,3,0,2,0,0,0,0,4,2,4,0,0,2473
Combined,Pakistan,pakobserver.net,2022-09-01,2443,1,0,0,0,0,2,3,1,6,5,0,2,0,3,0,0,5,1,5,0,0,2477
Combined,Pakistan,pakobserver.net,2022-10-01,2471,0,0,0,0,1,3,1,0,3,5,0,0,0,2,0,0,3,0,10,0,0,2499
Combined,Pakistan,pakobserver.net,2022-11-01,2569,1,0,0,0,0,5,5,3,2,6,0,2,0,1,0,2,2,2,4,2,0,2606
Combined,Pakistan,pakobserver.net,2022-12-01,2644,0,0,0,0,0,2,1,0,2,9,0,0,0,1,0,0,9,1,3,1,0,2673
Combined,Pakistan,pakobserver.net,2023-01-01,2703,1,0,0,1,0,5,3,1,0,8,0,2,0,0,0,1,6,4,5,2,0,2742
Combined,Pakistan,pakobserver.net,2023-02-01,2379,0,0,0,1,1,2,6,1,3,6,0,1,0,0,0,0,2,0,5,0,0,2407
Combined,Pakistan,pakobserver.net,2023-03-01,2930,0,0,0,0,0,1,3,1,11,9,0,0,0,0,0,0,4,1,9,3,0,2972
Combined,Pakistan,pakobserver.net,2023-04-01,2005,0,0,0,0,1,6,1,0,1,8,0,4,0,0,0,2,7,1,9,2,0,2047
Combined,Pakistan,pakobserver.net,2023-05-01,2411,0,0,1,0,1,9,4,3,2,2,0,3,0,0,0,2,4,1,8,2,0,2453
Combined,Pakistan,pakobserver.net,2023-06-01,2727,1,0,0,0,0,3,2,3,2,11,0,1,0,1,0,4,7,1,14,2,0,2779
Combined,Pakistan,pakobserver.net,2023-07-01,2887,2,0,0,1,0,7,2,3,5,10,0,2,0,1,0,2,12,1,8,0,0,2943
Combined,Pakistan,pakobserver.net,2023-08-01,3264,0,0,0,0,1,3,4,2,0,7,0,6,0,2,0,0,7,2,14,3,0,3315
Combined,Pakistan,pakobserver.net,2023-09-01,2894,1,0,0,0,0,7,1,1,1,5,0,1,0,0,0,2,8,3,8,0,0,2932
Combined,Pakistan,pakobserver.net,2023-10-01,3153,1,0,0,0,1,11,4,0,1,8,0,3,1,1,1,1,6,1,26,0,0,3219
Combined,Pakistan,pakobserver.net,2023-11-01,3095,0,0,0,3,0,2,1,4,0,2,0,9,0,0,0,0,7,0,9,1,1,3134
Combined,Pakistan,pakobserver.net,2023-12-01,3234,1,0,0,0,0,0,3,1,0,12,0,5,0,0,0,0,7,3,9,0,0,3275
Combined,Pakistan,pakobserver.net,2024-01-01,3173,2,0,0,1,1,3,3,3,2,8,1,5,0,1,1,1,5,1,5,0,0,3216
Combined,Pakistan,pakobserver.net,2024-02-01,3320,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,3,1,1,0,0,3330
Combined,Pakistan,pakobserver.net,2024-03-01,3164,0,0,0,0,0,5,6,0,3,3,1,5,0,4,0,3,3,0,11,0,0,3208
Combined,Pakistan,pakobserver.net,2024-04-01,2720,0,0,0,0,0,4,1,4,1,3,1,1,0,3,0,0,2,1,5,0,0,2746
Combined,Pakistan,pakobserver.net,2024-05-01,2858,0,0,0,0,1,6,2,2,2,6,0,4,0,2,1,3,3,1,8,0,2,2901
Combined,Pakistan,pakobserver.net,2024-06-01,2568,0,0,0,0,0,14,2,4,0,8,0,8,0,1,0,0,5,2,11,0,0,2623
Combined,Pakistan,pakobserver.net,2024-07-01,1621,0,0,0,0,0,2,0,1,2,5,0,1,0,1,1,2,2,1,6,0,0,1645
Combined,Pakistan,pakobserver.net,2024-08-01,1784,0,0,0,1,0,0,0,2,2,5,0,2,1,2,0,2,0,0,2,0,0,1803
Combined,Pakistan,pakobserver.net,2024-09-01,1670,0,0,0,0,1,3,1,3,0,6,0,3,0,0,0,1,4,0,6,0,0,1698
Combined,Pakistan,pakobserver.net,2024-10-01,1963,0,0,0,4,1,7,5,3,1,4,0,11,1,6,0,2,2,2,4,0,0,2016
Combined,Pakistan,pakobserver.net,2024-11-01,1866,0,0,0,0,0,3,1,4,0,6,0,6,0,1,0,1,2,0,5,0,0,1895
Combined,Pakistan,pakobserver.net,2024-12-01,1953,1,0,0,0,0,2,1,4,0,15,0,2,0,0,0,1,5,2,10,0,0,1996
Combined,Pakistan,pakobserver.net,2025-01-01,1938,0,0,0,0,1,1,3,0,0,6,0,0,0,1,0,0,2,2,2,0,0,1956
Combined,Pakistan,pakobserver.net,2025-02-01,1019,0,0,0,1,1,6,1,2,0,3,0,1,0,0,0,1,0,0,2,0,0,1037
Combined,Pakistan,pakobserver.net,2025-03-01,967,0,0,0,0,0,1,2,0,2,1,0,0,0,2,0,2,1,0,2,0,0,980
Combined,Pakistan,pakobserver.net,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,pakobserver.net,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Pakistan,reuters.com,2012-01-01,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
Combined,Pakistan,reuters.com,2012-02-01,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
Combined,Pakistan,reuters.com,2012-03-01,122,0,0,0,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,128
Combined,Pakistan,reuters.com,2012-04-01,171,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172
Combined,Pakistan,reuters.com,2012-05-01,127,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,131
Combined,Pakistan,reuters.com,2012-06-01,151,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,156
Combined,Pakistan,reuters.com,2012-07-01,85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
Combined,Pakistan,reuters.com,2012-08-01,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
Combined,Pakistan,reuters.com,2012-09-01,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,151
Combined,Pakistan,reuters.com,2012-10-01,96,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,99
Combined,Pakistan,reuters.com,2012-11-01,91,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,93
Combined,Pakistan,reuters.com,2012-12-01,90,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,98
Combined,Pakistan,reuters.com,2013-01-01,133,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,136
Combined,Pakistan,reuters.com,2013-02-01,87,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90
Combined,Pakistan,reuters.com,2013-03-01,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
Combined,Pakistan,reuters.com,2013-04-01,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,79
Combined,Pakistan,reuters.com,2013-05-01,129,0,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,138
Combined,Pakistan,reuters.com,2013-06-01,98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100
Combined,Pakistan,reuters.com,2013-07-01,88,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
