country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Kenya,africanews.com,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,17,1,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2016-01-01,0,0,0,0,0,0,0,0,1,2,0,2,4,0,0,1,0,0,0,25,0,37,0,0,1,0,0,1,0,0,0,0,0
Kenya,africanews.com,2016-02-01,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,3,1,0,0,22,0,31,0,0,0,0,0,0,0,0,0,0,1
Kenya,africanews.com,2016-03-01,2,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,16,0,27,0,0,0,0,0,0,0,0,0,1,0
Kenya,africanews.com,2016-04-01,1,1,3,2,0,2,0,0,0,1,0,2,1,1,2,0,0,0,0,45,0,63,0,0,0,0,0,1,0,0,0,1,1
Kenya,africanews.com,2016-05-01,0,4,2,7,0,1,0,0,0,0,0,0,2,1,2,0,0,0,2,30,0,51,1,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2016-06-01,0,5,3,0,1,0,0,1,0,1,0,0,4,0,1,0,0,0,0,45,0,63,0,0,0,0,1,0,0,0,0,0,1
Kenya,africanews.com,2016-07-01,3,3,3,0,0,0,0,2,0,3,0,1,2,0,2,2,1,0,0,44,0,72,3,0,0,0,2,0,0,0,0,0,1
Kenya,africanews.com,2016-08-01,1,1,3,2,2,0,0,0,0,3,0,1,0,1,1,1,1,1,0,33,0,51,1,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2016-09-01,1,1,2,6,0,1,0,0,0,1,0,1,2,1,1,0,0,0,0,35,0,55,0,2,0,0,0,2,0,0,0,0,0
Kenya,africanews.com,2016-10-01,0,1,1,0,0,1,0,2,2,1,0,1,2,2,1,0,0,0,0,29,0,45,0,0,0,0,1,1,0,0,0,0,1
Kenya,africanews.com,2016-11-01,0,1,3,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,20,0,33,1,0,1,1,4,0,0,0,0,0,1
Kenya,africanews.com,2016-12-01,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,15,0,26,0,0,1,0,1,0,0,0,0,0,0
Kenya,africanews.com,2017-01-01,1,3,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,12,0,23,0,1,0,0,0,0,0,0,0,1,0
Kenya,africanews.com,2017-02-01,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,26,0,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2017-03-01,1,2,1,2,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,15,0,27,0,0,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2017-04-01,1,1,0,3,0,1,0,0,0,1,0,2,0,1,0,1,0,2,0,23,0,37,1,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2017-05-01,2,0,3,1,0,2,1,0,0,0,0,0,4,4,0,0,0,0,0,28,0,43,0,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2017-06-01,3,1,0,10,1,2,1,1,0,0,0,3,5,0,0,0,0,0,0,26,0,54,0,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2017-07-01,0,0,1,0,0,8,2,0,0,0,0,1,2,0,1,1,0,5,0,26,0,50,0,1,1,0,2,0,0,0,0,0,0
Kenya,africanews.com,2017-08-01,0,5,3,0,0,20,6,2,0,2,0,1,4,2,1,1,1,0,1,24,0,73,0,0,0,0,0,1,0,0,0,1,0
Kenya,africanews.com,2017-09-01,1,2,5,4,0,3,7,1,0,0,1,0,1,2,1,0,0,2,0,31,0,59,0,0,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2017-10-01,0,7,4,2,0,18,9,0,1,0,0,0,8,1,4,0,0,1,0,25,0,80,0,0,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2017-11-01,2,1,2,0,1,4,3,1,0,2,0,1,1,3,0,0,0,0,1,11,0,30,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2017-12-01,0,1,2,0,0,1,0,1,0,0,0,0,2,1,0,0,1,1,0,15,0,27,1,0,1,0,1,1,0,0,0,0,0
Kenya,africanews.com,2018-01-01,1,1,3,1,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,21,0,34,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2018-02-01,3,1,4,1,5,0,0,3,1,0,0,1,1,0,0,1,2,0,0,23,0,48,0,1,0,0,0,0,0,0,0,1,0
Kenya,africanews.com,2018-03-01,2,1,4,1,0,0,2,0,0,2,0,0,2,1,1,1,1,0,0,41,0,58,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2018-04-01,1,1,1,0,1,0,0,0,0,0,0,1,1,1,2,1,1,0,0,38,0,52,0,0,0,0,1,2,0,0,0,0,0
Kenya,africanews.com,2018-05-01,2,0,8,7,2,0,0,0,0,4,0,0,3,6,3,0,0,0,0,35,0,70,0,0,0,0,1,3,0,0,0,2,0
Kenya,africanews.com,2018-06-01,0,1,6,7,0,0,0,1,0,1,0,0,2,5,0,1,1,0,0,21,0,50,0,5,2,0,2,2,0,0,0,0,0
Kenya,africanews.com,2018-07-01,1,2,3,0,0,1,0,1,0,0,0,0,0,4,2,0,0,0,0,38,0,51,1,1,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2018-08-01,2,2,3,0,0,3,0,1,0,3,0,1,1,6,0,0,0,0,0,31,0,53,0,0,0,0,2,1,0,0,0,1,0
Kenya,africanews.com,2018-09-01,1,0,1,4,1,0,1,0,0,2,0,0,0,1,3,0,1,0,1,40,0,59,2,0,0,0,0,2,0,0,0,0,0
Kenya,africanews.com,2018-10-01,1,0,1,5,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,75,0,96,1,5,0,0,0,2,0,0,0,0,0
Kenya,africanews.com,2018-11-01,0,0,1,0,0,2,0,0,0,1,0,5,0,0,1,1,1,0,0,49,0,62,0,0,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2018-12-01,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,35,0,42,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2019-01-01,0,0,2,1,0,1,0,0,0,1,0,9,6,1,2,0,0,0,0,38,0,61,0,0,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2019-02-01,0,0,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,56,0,1,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2019-03-01,0,2,1,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,85,0,98,0,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2019-04-01,0,0,0,7,0,0,0,1,0,3,0,2,2,0,0,0,0,0,0,52,0,75,0,4,2,0,0,1,0,0,0,0,1
Kenya,africanews.com,2019-05-01,0,1,2,1,2,0,0,0,0,3,0,0,0,0,2,0,0,0,2,59,0,80,0,4,0,0,0,4,0,0,0,0,0
Kenya,africanews.com,2019-06-01,1,5,3,3,1,0,0,2,1,4,0,0,2,3,0,2,1,0,0,68,0,99,0,2,0,0,2,1,1,0,0,0,0
Kenya,africanews.com,2019-07-01,3,2,2,1,0,2,0,0,0,1,0,0,1,4,0,0,3,1,0,68,1,85,0,1,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2019-08-01,0,2,4,2,1,2,0,1,1,1,0,0,0,4,0,0,1,2,0,75,0,97,3,2,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2019-09-01,0,0,1,5,2,1,0,0,0,4,0,1,0,1,0,0,1,0,0,59,0,81,0,6,0,0,0,0,0,0,0,1,0
Kenya,africanews.com,2019-10-01,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,57,0,67,0,1,0,0,0,1,0,0,0,1,0
Kenya,africanews.com,2019-11-01,0,0,1,8,0,2,0,0,0,7,0,0,2,0,2,0,0,0,0,44,0,67,1,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2019-12-01,1,1,1,2,0,0,0,0,0,1,0,0,3,2,0,0,2,0,0,27,0,39,0,1,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2020-01-01,2,0,0,17,0,0,0,0,1,1,1,4,4,1,2,0,2,0,0,64,0,100,0,1,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2020-02-01,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,64,0,94,1,4,0,0,0,2,0,0,0,0,0
Kenya,africanews.com,2020-03-01,0,0,1,47,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,67,0,123,0,0,0,0,0,2,0,0,0,0,0
Kenya,africanews.com,2020-04-01,0,0,0,98,1,0,0,0,3,1,0,0,0,0,0,0,2,0,0,75,0,185,0,1,0,0,1,3,0,0,0,0,0
Kenya,africanews.com,2020-05-01,0,2,0,156,1,0,2,0,4,1,0,1,1,1,1,0,1,0,0,72,0,245,0,1,0,0,0,2,0,0,0,0,0
Kenya,africanews.com,2020-06-01,2,4,1,89,0,2,0,1,2,1,0,2,2,1,0,0,1,0,0,45,0,157,0,1,0,0,1,3,0,0,0,0,0
Kenya,africanews.com,2020-07-01,0,1,1,148,0,0,0,1,0,1,0,1,3,2,0,0,1,0,0,60,0,220,1,2,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2020-08-01,0,1,1,119,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,35,0,161,0,3,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2020-09-01,0,0,0,67,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0,39,0,120,0,3,0,0,0,3,0,0,0,0,0
Kenya,africanews.com,2020-10-01,0,1,3,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,54,0,139,2,4,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2020-11-01,0,0,1,32,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,38,0,75,1,1,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2020-12-01,0,5,0,29,0,0,0,1,0,1,0,0,0,1,0,2,3,0,0,31,0,74,0,2,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2021-01-01,0,0,4,31,0,0,0,0,0,3,0,1,2,2,2,0,3,0,0,28,0,77,0,3,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2021-02-01,0,0,1,17,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,27,0,48,0,1,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2021-03-01,0,2,4,21,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,53,0,86,0,0,0,0,0,2,0,0,0,0,0
Kenya,africanews.com,2021-04-01,0,0,2,30,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,47,0,84,0,2,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2021-05-01,0,1,0,15,0,1,0,1,0,5,0,0,0,1,1,0,2,0,0,27,0,56,0,1,0,0,0,2,0,0,0,0,0
Kenya,africanews.com,2021-06-01,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,40,0,1,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2021-07-01,0,4,0,7,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,38,0,56,1,1,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2021-08-01,0,0,0,8,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,38,0,51,1,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2021-09-01,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,21,0,0,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2021-10-01,3,1,4,3,3,3,1,1,0,2,0,1,0,0,0,0,0,0,0,49,0,77,1,0,0,0,4,0,0,0,0,1,0
Kenya,africanews.com,2021-11-01,0,0,2,4,0,0,0,1,0,0,0,0,1,3,0,0,2,0,0,28,0,41,1,0,0,0,1,1,0,0,0,0,0
Kenya,africanews.com,2021-12-01,0,0,0,9,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,24,0,38,0,1,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2022-01-01,2,1,1,3,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,35,0,48,0,0,0,0,0,0,0,0,0,1,0
Kenya,africanews.com,2022-02-01,1,1,3,9,0,2,0,0,0,2,0,0,0,2,1,0,0,0,0,37,0,58,0,0,0,0,0,2,0,0,0,0,0
Kenya,africanews.com,2022-03-01,1,0,1,1,1,2,0,2,0,1,0,1,1,0,3,0,1,0,0,47,0,68,1,0,0,1,1,3,0,0,0,0,1
Kenya,africanews.com,2022-04-01,0,0,1,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,50,0,59,0,0,0,0,0,0,0,0,0,1,0
Kenya,africanews.com,2022-05-01,0,0,1,4,0,4,0,0,0,0,0,0,1,0,0,2,0,1,0,44,0,58,0,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2022-06-01,0,1,0,0,0,10,0,1,0,2,0,0,2,0,0,3,0,0,0,34,0,54,0,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2022-07-01,0,0,2,6,0,16,4,0,0,3,0,0,0,2,1,0,0,0,0,40,0,74,0,1,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2022-08-01,0,1,10,6,1,53,10,2,0,0,0,0,0,2,0,0,0,0,0,35,0,119,0,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2022-09-01,0,2,3,3,2,6,2,0,0,0,0,0,2,3,2,2,1,0,0,62,0,87,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2022-10-01,0,2,3,5,0,0,0,1,0,4,0,0,2,3,0,0,1,0,0,49,0,70,0,0,0,0,1,1,0,0,0,0,0
Kenya,africanews.com,2022-11-01,0,8,1,11,0,0,0,0,0,8,0,3,0,2,0,8,0,0,0,38,0,85,0,2,2,0,1,0,0,0,0,0,1
Kenya,africanews.com,2022-12-01,0,0,1,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,22,0,32,0,0,1,0,0,0,0,0,0,0,0
Kenya,africanews.com,2023-01-01,1,0,0,6,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,30,0,45,2,1,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2023-02-01,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,27,0,0,0,0,1,0,0,0,0,1,0
Kenya,africanews.com,2023-03-01,2,12,1,4,0,1,0,0,1,0,1,3,4,0,0,0,0,1,1,31,0,62,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2023-04-01,1,3,3,2,0,1,0,0,1,4,0,1,0,1,0,1,0,0,0,27,0,53,2,1,0,0,1,1,0,0,0,4,0
Kenya,africanews.com,2023-05-01,1,1,2,2,0,0,0,1,1,5,0,0,3,0,0,0,0,0,0,27,0,46,0,0,1,0,1,0,1,0,0,1,0
Kenya,africanews.com,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,18,0,23,0,1,0,0,0,0,0,0,0,1,0
Kenya,africanews.com,2023-07-01,0,4,0,0,0,0,0,0,0,4,0,0,2,0,2,1,0,0,0,16,0,32,1,0,0,0,1,0,0,0,0,1,0
Kenya,africanews.com,2023-08-01,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,7,0,18,0,0,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2023-09-01,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,24,0,31,0,2,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2023-10-01,0,1,10,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,35,1,57,0,3,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2023-11-01,0,1,2,8,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,40,0,61,1,1,0,0,3,1,0,0,0,0,0
Kenya,africanews.com,2023-12-01,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,26,0,39,0,1,0,0,2,0,0,0,0,0,0
Kenya,africanews.com,2024-01-01,0,6,8,2,0,0,0,0,0,1,0,0,1,2,2,2,0,0,0,27,0,57,4,0,1,0,1,2,0,0,0,0,1
Kenya,africanews.com,2024-02-01,0,1,0,5,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,20,0,36,2,1,1,0,1,1,0,0,0,0,0
Kenya,africanews.com,2024-03-01,0,5,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0,0,24,0,39,0,0,0,0,0,1,0,0,0,0,0
Kenya,africanews.com,2024-04-01,0,9,0,33,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,21,0,73,0,1,0,0,0,3,0,0,0,0,0
Kenya,africanews.com,2024-05-01,1,2,0,35,0,0,1,1,1,13,0,1,0,0,0,2,0,0,1,34,0,93,0,0,1,0,1,0,0,0,0,0,0
Kenya,africanews.com,2024-06-01,1,13,0,0,0,0,0,0,0,1,1,0,11,0,0,10,0,0,0,15,0,54,0,0,0,0,0,0,0,0,0,1,1
Kenya,africanews.com,2024-07-01,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,26,1,0,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2024-08-01,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,8,0,24,2,0,0,0,2,0,0,0,1,0,0
Kenya,africanews.com,2024-09-01,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,1,0,0,0,0,0,0
Kenya,africanews.com,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2025-01-01,2,1,3,2,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,8,0,25,0,1,0,0,1,1,0,0,0,0,0
Kenya,africanews.com,2025-02-01,0,2,3,1,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,5,0,17,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2025-03-01,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,8,1,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenya,africanews.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
