country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
DR Congo,7sur7.cd,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2014-06-01,0,2,6,2,0,10,5,2,0,7,0,5,6,3,1,0,0,5,0,92,0,150,1,2,0,0,2,0,0,0,0,0,1
DR Congo,7sur7.cd,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2014-09-01,3,32,22,23,2,18,7,9,1,40,3,14,9,3,61,5,8,6,0,372,1,657,0,7,1,0,5,5,1,0,0,0,1
DR Congo,7sur7.cd,2014-10-01,12,20,29,35,2,17,0,8,0,25,2,30,30,8,30,10,17,7,0,554,0,877,4,5,6,0,12,13,3,0,1,1,4
DR Congo,7sur7.cd,2014-11-01,13,31,24,16,2,19,6,11,3,25,3,26,30,7,17,3,7,7,1,482,0,758,3,6,1,0,9,4,1,0,1,2,1
DR Congo,7sur7.cd,2014-12-01,8,14,13,11,1,15,21,3,2,14,2,12,16,9,27,7,6,3,0,425,0,629,4,3,1,0,4,5,1,0,0,2,2
DR Congo,7sur7.cd,2015-01-01,16,31,13,3,4,17,31,4,1,26,7,19,13,6,67,13,9,9,1,297,0,606,0,4,1,0,4,5,0,1,0,4,3
DR Congo,7sur7.cd,2015-02-01,7,11,25,12,6,63,21,7,0,25,4,11,3,6,11,10,3,4,0,433,0,682,2,7,2,0,9,3,1,0,0,0,2
DR Congo,7sur7.cd,2015-03-01,23,9,25,7,0,31,12,11,0,27,0,22,11,4,18,5,6,5,0,461,1,707,4,7,1,0,12,3,0,0,0,2,4
DR Congo,7sur7.cd,2015-04-01,8,5,27,13,0,61,15,9,0,22,2,19,14,3,15,3,7,3,2,439,1,702,4,4,3,1,17,4,0,0,0,4,2
DR Congo,7sur7.cd,2015-05-01,7,9,17,4,0,48,17,3,1,60,2,10,18,6,8,4,5,5,0,373,0,625,3,4,4,0,14,2,0,0,0,2,5
DR Congo,7sur7.cd,2015-06-01,14,9,18,5,0,45,25,12,0,74,2,10,11,17,19,2,3,3,0,431,0,725,3,10,1,0,10,4,0,0,0,1,3
DR Congo,7sur7.cd,2015-07-01,5,11,25,15,0,56,26,6,1,49,2,12,12,12,21,4,0,1,2,457,0,737,4,6,3,0,9,1,0,1,0,1,2
DR Congo,7sur7.cd,2015-08-01,2,5,14,26,2,57,11,5,0,32,4,18,8,7,27,1,2,1,0,418,0,660,1,8,1,1,6,1,0,0,0,0,7
DR Congo,7sur7.cd,2015-09-01,6,8,21,14,5,35,20,13,1,33,1,11,12,0,16,4,25,0,1,465,0,725,1,17,2,1,10,3,1,0,0,0,1
DR Congo,7sur7.cd,2015-10-01,9,20,10,11,3,64,13,11,1,26,1,21,14,9,20,5,24,9,0,529,0,839,6,5,5,0,8,15,0,0,1,3,1
DR Congo,7sur7.cd,2015-11-01,12,19,17,12,6,27,6,7,0,96,3,18,2,5,9,2,12,4,0,539,0,816,0,10,0,0,4,5,0,0,0,1,3
DR Congo,7sur7.cd,2015-12-01,5,4,15,36,2,48,6,16,3,87,6,17,11,8,14,4,5,12,0,438,0,753,0,4,2,0,4,5,0,0,0,3,1
DR Congo,7sur7.cd,2016-01-01,4,7,8,4,2,16,5,2,0,28,0,8,7,5,4,2,1,3,0,222,0,348,5,1,4,0,7,4,0,0,1,0,0
DR Congo,7sur7.cd,2016-02-01,4,3,20,2,2,17,7,5,1,25,1,2,6,5,1,3,2,3,0,153,1,267,1,1,0,0,1,1,1,0,0,1,1
DR Congo,7sur7.cd,2016-03-01,3,8,17,6,0,35,13,6,1,16,0,3,4,3,11,4,1,2,0,179,0,325,3,5,0,0,1,3,0,0,0,2,1
DR Congo,7sur7.cd,2016-04-01,6,1,6,5,1,18,3,8,0,13,0,4,2,2,4,4,1,6,0,162,0,259,4,2,1,0,1,4,1,0,0,0,1
DR Congo,7sur7.cd,2016-05-01,5,7,9,2,1,7,3,2,0,4,0,4,4,3,7,0,1,3,0,113,0,179,1,1,1,0,1,3,0,0,0,0,0
DR Congo,7sur7.cd,2016-06-01,6,3,17,3,1,8,2,1,1,7,0,5,5,4,5,0,0,3,0,141,0,223,1,1,1,0,6,5,0,0,0,0,1
DR Congo,7sur7.cd,2016-07-01,2,10,3,2,0,16,1,8,0,12,1,5,6,1,4,3,1,0,0,128,0,208,1,0,1,0,0,0,0,0,1,1,2
DR Congo,7sur7.cd,2016-08-01,3,8,7,1,1,4,1,3,0,13,0,9,7,2,2,0,3,0,0,106,1,179,1,3,0,0,1,2,0,0,0,1,1
DR Congo,7sur7.cd,2016-09-01,0,6,3,1,0,5,1,1,0,9,0,10,5,2,0,0,1,4,0,77,0,125,0,0,0,0,1,0,1,0,0,0,0
DR Congo,7sur7.cd,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2018-12-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2019-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2019-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2019-03-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2019-04-01,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
DR Congo,7sur7.cd,2019-06-01,2,52,15,15,0,14,10,10,1,31,2,36,17,7,4,7,5,4,0,404,0,653,3,7,2,0,2,0,0,0,2,1,5
DR Congo,7sur7.cd,2019-07-01,4,28,13,38,6,69,7,7,2,30,2,14,24,9,3,3,7,9,0,372,0,677,4,9,1,0,4,2,0,0,0,3,9
DR Congo,7sur7.cd,2019-08-01,4,28,12,29,1,9,1,5,1,30,1,18,28,12,6,4,7,8,0,317,0,553,4,8,3,0,5,1,0,0,2,10,6
DR Congo,7sur7.cd,2019-09-01,8,35,20,13,3,5,6,5,0,19,1,23,13,11,8,1,6,1,0,327,1,524,2,10,2,0,4,1,1,0,2,4,2
DR Congo,7sur7.cd,2019-10-01,5,49,14,22,0,14,2,3,1,18,2,14,11,6,4,6,2,4,0,368,0,571,3,9,2,0,4,2,3,0,0,4,4
DR Congo,7sur7.cd,2019-11-01,6,42,19,29,1,17,1,10,2,26,2,20,38,1,8,4,12,5,1,274,0,554,2,13,1,0,11,5,1,0,0,1,2
DR Congo,7sur7.cd,2019-12-01,8,32,8,28,1,6,0,9,3,23,1,24,34,8,12,5,8,5,1,345,1,601,7,7,0,1,9,6,2,0,2,6,2
DR Congo,7sur7.cd,2020-01-01,10,39,8,24,2,10,1,9,1,28,5,31,27,4,3,3,5,13,0,349,0,598,8,8,2,0,1,1,1,0,4,3,1
DR Congo,7sur7.cd,2020-02-01,8,28,15,17,2,6,0,3,1,31,0,20,26,9,3,4,5,6,0,339,0,550,1,10,3,0,7,7,2,0,1,1,1
DR Congo,7sur7.cd,2020-03-01,6,15,18,81,3,6,1,3,27,18,1,16,24,9,7,5,3,4,0,423,0,708,7,18,2,0,6,5,0,0,3,1,4
DR Congo,7sur7.cd,2020-04-01,25,10,18,104,0,3,1,4,33,11,1,15,29,8,9,7,6,4,1,363,0,685,12,8,4,0,5,4,0,0,1,3,4
DR Congo,7sur7.cd,2020-05-01,19,13,41,113,0,6,1,26,10,14,0,14,40,7,8,11,14,6,0,335,4,730,16,10,5,0,11,2,2,1,2,5,5
DR Congo,7sur7.cd,2020-06-01,11,27,49,82,2,14,7,10,3,15,1,27,27,18,18,9,13,5,1,386,0,741,1,8,1,0,9,5,1,0,2,2,1
DR Congo,7sur7.cd,2020-07-01,10,128,21,61,3,14,1,7,14,29,1,30,44,9,5,13,17,11,0,358,0,818,7,12,6,0,14,1,1,0,3,1,2
DR Congo,7sur7.cd,2020-08-01,11,37,20,48,3,9,6,6,4,32,2,17,28,9,12,7,5,5,1,381,0,675,3,14,3,0,6,5,0,0,2,0,3
DR Congo,7sur7.cd,2020-09-01,12,18,20,26,2,9,1,9,1,27,3,13,23,2,13,11,6,2,0,342,2,590,8,18,3,0,11,8,1,0,0,2,2
DR Congo,7sur7.cd,2020-10-01,8,30,13,16,1,9,2,9,1,48,3,20,24,10,6,3,8,7,0,382,0,643,7,13,3,1,6,9,3,0,2,2,3
DR Congo,7sur7.cd,2020-11-01,16,36,21,21,1,15,7,6,4,42,3,10,21,15,12,4,3,7,0,376,2,651,7,10,3,0,4,1,0,1,1,7,3
DR Congo,7sur7.cd,2020-12-01,10,21,12,44,1,6,5,24,4,17,4,16,28,10,6,5,17,2,0,339,1,586,8,1,1,0,2,2,4,0,1,3,0
DR Congo,7sur7.cd,2021-01-01,9,14,15,54,2,16,5,16,1,24,0,23,28,7,7,8,28,0,0,307,0,586,7,3,2,0,3,3,3,0,0,5,0
DR Congo,7sur7.cd,2021-02-01,9,17,19,58,2,25,0,20,3,20,2,18,39,10,2,6,16,2,0,355,1,650,6,10,4,0,9,2,0,0,1,1,0
DR Congo,7sur7.cd,2021-03-01,14,14,17,46,4,23,4,8,3,31,1,20,29,4,10,5,15,9,1,348,0,672,12,23,2,0,15,2,1,1,2,6,3
DR Congo,7sur7.cd,2021-04-01,19,43,25,26,3,18,5,14,5,23,2,18,31,8,12,10,25,5,0,353,0,665,3,8,1,0,8,4,0,0,0,1,0
DR Congo,7sur7.cd,2021-05-01,12,27,23,62,1,13,2,9,43,27,3,23,26,5,9,7,18,5,2,348,0,696,7,17,1,0,4,1,1,0,1,1,0
DR Congo,7sur7.cd,2021-06-01,16,20,35,49,0,18,2,9,21,30,2,26,22,7,27,4,4,4,2,333,0,666,11,7,3,0,5,5,2,0,0,5,3
DR Congo,7sur7.cd,2021-07-01,22,28,29,31,1,21,5,6,12,23,2,17,30,12,29,2,6,4,2,406,1,737,10,9,0,0,5,12,3,0,4,5,6
DR Congo,7sur7.cd,2021-08-01,11,25,16,37,1,16,6,3,25,36,0,25,32,10,6,11,15,7,1,406,0,733,11,16,5,0,7,4,5,0,1,1,1
DR Congo,7sur7.cd,2021-09-01,6,47,34,23,4,22,2,10,17,23,4,17,25,8,10,7,3,9,0,376,0,693,13,9,8,0,5,8,0,0,4,2,5
DR Congo,7sur7.cd,2021-10-01,13,43,9,16,0,26,8,8,11,43,1,14,33,9,11,4,14,5,0,373,0,690,6,21,5,0,6,10,1,0,2,2,1
DR Congo,7sur7.cd,2021-11-01,13,38,24,25,3,11,3,6,6,44,2,29,34,10,9,7,10,6,1,280,0,589,7,7,4,0,7,10,0,1,1,0,1
DR Congo,7sur7.cd,2021-12-01,6,19,21,23,2,15,4,4,7,26,0,24,32,11,5,8,9,7,0,300,0,558,6,14,1,0,7,10,0,0,1,2,1
DR Congo,7sur7.cd,2022-01-01,15,31,24,12,2,12,2,2,5,14,1,16,27,6,3,5,8,3,0,308,1,513,9,4,1,0,4,1,0,0,0,2,1
DR Congo,7sur7.cd,2022-02-01,13,12,20,27,1,26,5,10,6,25,1,9,35,9,5,8,6,6,0,270,0,518,4,11,3,0,6,4,1,0,0,1,0
DR Congo,7sur7.cd,2022-03-01,7,11,19,18,1,17,3,4,4,29,1,13,24,2,13,4,10,0,0,300,0,516,5,17,0,0,5,6,1,0,1,0,2
DR Congo,7sur7.cd,2022-04-01,8,8,17,24,2,32,11,4,7,27,1,8,21,2,16,1,13,2,0,262,1,493,1,11,1,0,6,7,1,0,0,0,1
DR Congo,7sur7.cd,2022-05-01,3,18,8,17,1,40,11,5,13,43,2,24,21,4,19,9,6,6,2,259,0,544,1,14,4,0,6,3,3,0,1,2,0
DR Congo,7sur7.cd,2022-06-01,2,24,9,9,1,19,15,6,1,25,1,22,26,3,7,7,3,1,0,279,0,484,3,14,0,0,5,4,1,0,0,0,0
DR Congo,7sur7.cd,2022-07-01,4,23,15,11,0,21,1,6,4,24,1,12,30,5,5,5,5,2,0,280,1,488,4,9,6,0,6,6,1,0,2,2,0
DR Congo,7sur7.cd,2022-08-01,8,9,10,18,2,12,0,5,2,17,0,15,30,4,5,6,3,3,0,216,0,386,2,11,3,0,4,2,1,0,0,1,0
DR Congo,7sur7.cd,2022-09-01,6,14,10,14,1,19,1,3,2,23,1,7,19,4,2,3,5,3,1,275,0,433,5,11,1,0,1,3,1,0,0,1,1
DR Congo,7sur7.cd,2022-10-01,0,12,15,18,1,16,6,6,1,30,0,17,27,0,1,2,2,5,0,226,1,404,3,8,1,0,1,4,1,0,0,0,2
DR Congo,7sur7.cd,2022-11-01,2,21,12,8,0,25,4,1,3,22,2,10,11,4,8,10,5,4,0,252,0,430,3,9,2,0,0,11,1,0,1,0,0
DR Congo,7sur7.cd,2022-12-01,4,6,10,13,1,39,5,1,2,21,2,7,25,9,11,7,4,2,0,199,0,382,4,6,2,0,2,5,1,0,0,0,0
DR Congo,7sur7.cd,2023-01-01,5,9,3,11,0,47,5,2,1,8,0,12,17,1,2,2,4,0,0,195,0,340,1,6,1,0,1,1,4,0,0,0,2
DR Congo,7sur7.cd,2023-02-01,2,5,3,6,3,34,12,2,1,15,0,6,15,3,1,3,3,1,0,208,0,339,4,5,2,0,3,1,1,0,1,1,1
DR Congo,7sur7.cd,2023-03-01,7,11,10,11,1,19,8,4,2,17,2,6,20,2,6,7,6,5,0,215,0,376,1,12,1,0,3,1,0,0,0,1,0
DR Congo,7sur7.cd,2023-04-01,7,6,16,22,2,12,5,1,3,18,0,5,15,3,7,5,7,2,0,224,0,387,3,13,2,0,5,3,2,0,1,0,0
DR Congo,7sur7.cd,2023-05-01,6,30,9,21,2,19,3,5,4,23,0,6,12,4,10,7,6,1,0,194,0,380,0,8,1,0,5,4,0,0,0,4,0
DR Congo,7sur7.cd,2023-06-01,9,7,11,4,0,22,6,3,1,21,0,5,14,4,10,4,4,8,1,226,0,385,2,13,1,0,3,5,0,1,2,0,0
DR Congo,7sur7.cd,2023-07-01,4,5,10,6,1,16,9,3,2,14,2,10,25,2,1,3,5,1,0,214,0,356,1,8,0,0,7,2,1,0,1,3,1
DR Congo,7sur7.cd,2023-08-01,10,3,12,20,1,27,7,5,8,13,2,7,20,4,5,0,2,5,0,186,0,366,7,11,2,0,4,4,0,0,1,0,2
DR Congo,7sur7.cd,2023-09-01,7,7,23,11,1,40,3,4,2,14,3,9,13,5,5,8,5,0,0,223,0,407,4,12,1,0,3,2,1,0,0,0,2
DR Congo,7sur7.cd,2023-10-01,2,7,14,11,1,44,2,2,1,25,1,6,10,3,5,2,1,3,0,198,1,363,2,11,3,0,2,6,0,0,1,0,1
DR Congo,7sur7.cd,2023-11-01,0,4,6,3,1,73,13,4,2,17,0,7,8,5,6,3,1,2,0,192,0,364,3,9,1,0,2,3,0,0,0,0,0
DR Congo,7sur7.cd,2023-12-01,1,8,3,8,1,104,42,2,0,8,2,8,6,5,3,8,1,1,0,176,0,397,1,6,0,0,2,0,0,0,0,1,1
DR Congo,7sur7.cd,2024-01-01,5,11,6,12,0,37,40,2,0,7,0,4,15,2,2,3,1,4,1,130,0,291,3,2,0,0,0,0,0,0,1,2,2
DR Congo,7sur7.cd,2024-02-01,5,11,8,9,1,21,8,1,1,9,0,9,13,2,5,2,2,0,0,177,0,292,1,3,0,0,2,0,1,0,1,0,1
DR Congo,7sur7.cd,2024-03-01,7,4,13,11,0,28,7,7,0,19,2,10,16,4,9,4,1,0,0,214,0,377,4,11,2,0,5,1,0,0,0,0,1
DR Congo,7sur7.cd,2024-04-01,5,4,10,10,1,60,14,2,1,11,1,4,20,7,5,6,2,4,0,221,0,408,5,5,2,0,4,3,0,0,1,2,1
DR Congo,7sur7.cd,2024-05-01,4,3,9,14,3,22,12,1,1,11,13,12,24,4,4,2,7,0,2,179,0,336,2,6,1,0,1,0,0,0,0,0,1
DR Congo,7sur7.cd,2024-06-01,2,2,6,16,0,4,3,3,1,10,11,1,17,3,6,3,1,1,1,259,0,374,4,14,2,0,4,0,1,0,0,1,0
DR Congo,7sur7.cd,2024-07-01,4,8,31,15,2,7,4,1,1,17,3,9,13,10,3,2,2,3,0,228,1,396,2,25,2,0,5,0,3,1,0,0,0
DR Congo,7sur7.cd,2024-08-01,7,10,18,31,0,19,3,3,1,21,1,9,13,6,4,2,4,1,0,256,0,436,2,14,2,0,1,3,0,0,0,5,3
DR Congo,7sur7.cd,2024-09-01,7,17,14,19,0,1,2,2,5,31,0,7,17,3,7,4,0,3,1,266,0,446,4,17,1,0,0,7,2,1,0,5,6
DR Congo,7sur7.cd,2024-10-01,6,18,22,23,0,5,3,6,3,24,1,9,9,4,19,3,1,3,0,255,0,450,5,20,2,0,5,4,0,1,0,1,1
DR Congo,7sur7.cd,2024-11-01,4,8,11,14,0,10,1,6,0,24,0,4,6,2,24,3,3,0,0,203,0,355,4,13,2,0,3,7,0,0,2,2,1
DR Congo,7sur7.cd,2024-12-01,5,11,6,17,0,7,1,4,2,19,0,6,26,6,34,4,2,6,0,225,0,410,7,7,2,0,3,5,2,0,0,1,3
