country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Niger,actuniger.com,2016-01-01,1,3,1,0,0,14,0,0,0,0,1,0,2,1,0,0,0,0,0,50,0,73,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2016-02-01,1,4,0,0,0,41,5,0,0,2,0,1,0,1,0,0,2,1,0,53,0,113,0,0,0,0,1,0,0,0,0,0,1
Niger,actuniger.com,2016-03-01,0,1,1,1,0,23,4,0,0,0,0,0,2,0,0,0,0,1,0,65,0,101,0,1,0,0,2,0,0,0,0,0,0
Niger,actuniger.com,2016-04-01,2,2,0,3,0,2,1,0,0,0,0,1,2,2,1,0,0,0,0,57,0,76,1,0,1,0,1,1,0,0,0,0,0
Niger,actuniger.com,2016-05-01,0,1,3,1,0,4,0,0,0,0,0,1,2,1,2,0,0,0,0,41,0,58,0,0,0,0,0,2,0,0,0,1,0
Niger,actuniger.com,2016-06-01,2,3,3,1,0,1,0,1,0,1,0,7,1,1,1,2,0,0,0,68,0,98,0,3,0,0,0,2,0,0,0,2,0
Niger,actuniger.com,2016-07-01,1,2,1,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,50,0,60,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2016-08-01,2,0,0,3,0,1,0,0,0,1,0,2,3,2,0,0,0,0,0,42,0,57,0,0,0,0,1,1,0,0,0,0,0
Niger,actuniger.com,2016-09-01,1,1,1,2,0,0,0,1,0,0,0,2,4,1,0,1,1,0,0,42,0,57,0,0,0,0,0,0,0,0,0,1,0
Niger,actuniger.com,2016-10-01,1,1,1,0,0,1,2,0,0,3,0,8,4,2,2,0,0,0,0,43,0,70,0,0,0,0,0,2,0,0,0,0,1
Niger,actuniger.com,2016-11-01,0,1,0,0,0,1,0,1,0,0,0,1,5,0,3,0,0,0,0,36,0,50,0,0,0,0,1,1,0,0,0,0,0
Niger,actuniger.com,2016-12-01,0,2,0,0,0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,44,0,55,1,0,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2017-01-01,0,5,2,0,0,0,0,1,0,1,0,1,3,0,0,0,1,0,0,46,0,63,1,0,1,0,0,0,0,0,0,0,1
Niger,actuniger.com,2017-02-01,1,2,3,0,0,2,0,0,0,2,0,1,1,2,0,1,0,0,0,38,0,53,0,0,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2017-03-01,0,0,6,0,0,4,0,0,0,3,1,0,5,2,1,0,0,0,0,50,0,77,1,1,0,0,3,0,0,0,0,0,0
Niger,actuniger.com,2017-04-01,3,3,3,0,0,1,0,2,0,1,0,4,4,1,0,0,1,0,0,42,0,67,1,0,0,0,0,1,0,0,0,0,0
Niger,actuniger.com,2017-05-01,1,4,2,0,0,1,0,0,0,1,0,1,2,0,3,0,0,0,0,42,0,59,0,1,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2017-06-01,2,1,4,4,0,0,1,0,0,0,0,0,2,0,3,1,1,0,0,44,0,68,1,1,0,0,2,1,0,0,0,0,0
Niger,actuniger.com,2017-07-01,4,0,6,2,1,2,1,0,0,1,0,1,3,1,2,0,2,0,0,35,0,63,0,0,0,0,2,0,0,0,0,1,0
Niger,actuniger.com,2017-08-01,0,0,3,2,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,37,0,50,1,1,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2017-09-01,1,0,1,3,0,1,0,1,0,3,0,1,2,0,1,0,1,1,0,32,0,49,1,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2017-10-01,1,2,0,1,0,0,0,0,0,2,0,3,7,0,0,2,0,0,0,47,0,68,1,0,0,0,0,2,0,0,0,0,0
Niger,actuniger.com,2017-11-01,1,1,2,1,0,0,0,0,0,0,1,1,1,1,5,0,0,0,0,54,0,71,0,0,0,0,1,2,0,0,0,0,0
Niger,actuniger.com,2017-12-01,0,5,0,1,0,0,0,0,0,2,1,1,0,0,0,3,1,0,0,37,0,53,0,0,1,0,1,0,1,0,0,0,0
Niger,actuniger.com,2018-01-01,0,3,5,0,0,0,0,0,0,0,2,4,5,0,1,1,0,1,0,40,0,64,0,1,0,0,2,0,0,0,0,0,0
Niger,actuniger.com,2018-02-01,0,1,5,1,0,0,0,0,1,1,0,0,0,3,1,0,1,0,0,38,0,51,0,0,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2018-03-01,4,7,0,0,1,3,0,1,2,2,0,2,2,2,1,0,2,0,0,59,0,90,0,1,0,0,1,1,0,0,0,0,0
Niger,actuniger.com,2018-04-01,1,4,0,1,1,2,0,0,0,2,0,2,5,0,0,0,2,0,0,41,0,67,1,1,0,0,2,0,0,1,1,0,0
Niger,actuniger.com,2018-05-01,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,35,0,44,1,1,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2018-06-01,0,1,1,1,0,2,0,0,0,2,0,2,1,0,2,0,1,0,0,25,0,46,1,1,1,0,0,0,0,0,0,2,3
Niger,actuniger.com,2018-07-01,0,0,4,3,0,2,0,0,0,0,0,1,4,0,1,0,2,0,0,29,0,49,2,0,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2018-08-01,0,2,0,6,0,2,0,0,0,1,0,0,2,0,0,0,1,0,0,32,0,48,0,1,0,0,0,0,0,0,0,1,0
Niger,actuniger.com,2018-09-01,0,0,2,1,1,0,0,0,1,0,0,1,0,2,1,0,1,0,0,26,0,39,2,0,0,0,0,2,0,0,0,0,1
Niger,actuniger.com,2018-10-01,0,0,1,0,0,1,1,1,0,0,0,0,0,0,3,0,2,0,0,39,0,49,0,1,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2018-11-01,0,2,1,1,0,1,0,0,0,1,0,3,1,1,0,1,0,0,0,49,0,63,0,0,0,0,1,0,0,0,0,1,0
Niger,actuniger.com,2018-12-01,2,1,0,1,0,1,0,0,1,1,1,1,4,0,2,0,0,0,0,54,0,74,0,0,2,0,1,1,0,1,0,0,1
Niger,actuniger.com,2019-01-01,1,1,3,1,0,1,0,1,0,1,0,1,2,1,0,1,2,0,0,36,0,56,1,2,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2019-02-01,0,1,3,2,0,5,0,0,2,1,0,2,5,0,0,0,2,0,0,30,0,55,0,0,0,0,0,2,0,0,0,0,0
Niger,actuniger.com,2019-03-01,0,1,1,0,0,4,0,0,0,1,0,1,5,1,1,0,4,1,0,41,0,64,2,1,0,0,0,0,0,0,0,1,0
Niger,actuniger.com,2019-04-01,1,2,1,2,0,2,0,0,0,2,0,2,3,0,0,0,1,0,0,43,0,62,1,0,0,0,0,2,0,0,0,0,0
Niger,actuniger.com,2019-05-01,1,1,3,4,0,1,0,1,0,0,0,4,5,0,0,0,0,0,0,47,0,69,0,0,0,0,0,0,0,1,0,0,1
Niger,actuniger.com,2019-06-01,0,1,0,0,0,2,0,1,0,1,0,0,6,0,5,1,3,0,0,42,0,64,0,0,1,0,0,0,0,0,0,0,1
Niger,actuniger.com,2019-07-01,0,0,4,2,0,2,0,0,0,2,0,1,1,1,0,1,0,0,0,41,0,56,1,0,0,0,0,0,0,0,0,0,1
Niger,actuniger.com,2019-08-01,0,2,1,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,35,0,46,0,1,0,0,0,0,0,0,1,0,0
Niger,actuniger.com,2019-09-01,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,56,0,0,0,0,0,1,0,0,0,0,0
Niger,actuniger.com,2019-10-01,0,0,1,3,0,3,1,0,0,3,0,4,3,0,0,1,0,0,0,36,0,59,0,0,1,0,1,3,0,0,0,0,0
Niger,actuniger.com,2019-11-01,0,0,1,0,0,0,0,0,0,3,0,2,3,0,0,0,1,0,0,39,0,50,0,0,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2019-12-01,0,0,0,1,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,46,0,59,1,0,0,0,0,2,0,0,0,0,0
Niger,actuniger.com,2020-01-01,0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,42,0,49,0,1,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2020-02-01,1,0,2,1,0,1,0,0,0,0,0,1,4,1,0,2,1,0,0,23,0,38,0,0,0,0,0,0,0,0,0,0,1
Niger,actuniger.com,2020-03-01,4,2,2,14,0,2,0,0,2,1,0,1,4,1,1,2,0,0,0,46,0,86,0,4,1,0,0,0,0,0,0,0,0
Niger,actuniger.com,2020-04-01,1,2,2,29,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,41,1,80,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2020-05-01,0,0,0,34,0,1,0,0,0,0,1,4,3,0,4,1,0,1,0,46,0,98,1,0,0,0,0,2,0,0,0,0,0
Niger,actuniger.com,2020-06-01,0,1,9,28,0,4,0,0,0,1,0,1,0,1,1,1,1,0,0,42,4,95,1,0,0,0,0,3,1,0,0,1,0
Niger,actuniger.com,2020-07-01,1,0,1,15,0,6,3,0,1,0,0,0,1,0,0,0,1,0,0,38,1,70,1,0,0,0,1,0,0,0,1,0,0
Niger,actuniger.com,2020-08-01,1,0,1,5,0,5,0,0,1,0,0,6,1,0,0,0,0,0,0,39,0,63,2,0,0,0,0,0,0,0,0,0,2
Niger,actuniger.com,2020-09-01,1,0,1,3,0,10,1,0,0,2,0,0,2,0,0,0,1,0,0,32,0,54,1,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2020-10-01,0,0,0,1,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,30,0,41,0,1,0,0,0,1,0,0,0,0,2
Niger,actuniger.com,2020-11-01,0,0,1,2,0,13,2,0,0,1,0,0,0,0,0,0,0,0,0,43,0,64,0,2,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2020-12-01,0,0,0,2,0,19,1,1,0,1,1,1,2,1,0,0,0,1,0,35,0,66,0,0,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2021-01-01,0,0,0,0,0,8,1,0,1,0,1,1,4,0,0,0,0,0,0,23,0,41,2,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2021-02-01,2,0,1,1,3,27,3,0,0,2,1,2,1,0,0,1,0,0,0,38,0,86,2,1,0,0,0,0,0,0,0,1,0
Niger,actuniger.com,2021-03-01,0,3,2,0,1,4,2,2,0,2,1,3,5,0,0,0,0,0,0,47,1,72,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2021-04-01,0,0,1,2,0,1,0,1,0,3,1,0,2,0,0,1,1,0,0,34,0,49,1,1,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2021-05-01,0,0,1,2,0,1,0,0,0,1,0,1,7,0,0,0,0,0,0,37,1,52,0,1,0,0,0,1,0,0,0,0,0
Niger,actuniger.com,2021-06-01,0,0,0,0,0,2,1,1,0,1,0,4,4,0,1,0,1,0,0,45,0,60,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2021-07-01,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,38,0,47,1,0,0,0,0,1,0,0,0,0,0
Niger,actuniger.com,2021-08-01,0,0,0,5,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0,29,0,44,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2021-09-01,1,0,1,4,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,38,0,54,1,2,1,0,0,1,0,0,0,0,1
Niger,actuniger.com,2021-10-01,2,0,0,1,0,1,0,0,0,1,0,0,5,1,4,0,0,0,0,34,0,56,0,2,0,0,0,2,0,0,0,1,2
Niger,actuniger.com,2021-11-01,0,2,0,3,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,48,0,60,0,1,1,0,1,0,0,0,0,0,0
Niger,actuniger.com,2021-12-01,1,1,0,0,0,0,0,2,0,0,0,2,3,1,0,0,1,0,0,47,0,61,1,0,0,0,0,1,0,0,0,1,0
Niger,actuniger.com,2022-01-01,0,0,1,2,0,0,0,0,0,2,1,0,2,2,0,0,0,0,0,27,0,38,1,0,1,0,0,1,0,0,0,0,0
Niger,actuniger.com,2022-02-01,1,0,0,4,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,43,0,54,1,0,0,0,1,0,0,0,0,1,0
Niger,actuniger.com,2022-03-01,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,52,0,58,0,0,0,0,0,1,0,0,0,0,0
Niger,actuniger.com,2022-04-01,0,0,1,0,0,4,0,1,0,0,1,0,6,0,1,0,1,0,0,37,0,54,1,1,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2022-05-01,3,0,1,1,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,49,0,67,4,0,0,0,1,0,0,0,0,1,2
Niger,actuniger.com,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,57,0,64,1,1,0,0,0,2,0,0,0,0,0
Niger,actuniger.com,2022-07-01,2,0,0,4,0,2,0,0,0,3,0,0,3,0,0,0,0,0,0,50,0,72,2,4,0,0,0,1,0,0,0,0,1
Niger,actuniger.com,2022-08-01,1,2,0,7,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,36,0,52,0,1,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2022-09-01,1,3,0,6,0,1,0,0,0,2,0,2,4,0,1,0,0,0,0,35,0,61,2,2,0,0,0,0,0,0,0,0,2
Niger,actuniger.com,2022-10-01,3,3,0,2,0,1,0,1,0,2,0,3,5,0,1,0,1,0,0,44,0,74,3,1,1,0,0,2,0,0,0,0,2
Niger,actuniger.com,2022-11-01,1,0,0,0,0,1,0,0,0,2,0,2,4,0,0,0,0,0,0,48,0,63,2,1,0,0,1,1,0,0,0,0,0
Niger,actuniger.com,2022-12-01,0,0,1,4,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,32,0,42,1,0,0,0,0,1,0,0,0,0,0
Niger,actuniger.com,2023-01-01,2,1,2,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,36,0,49,2,1,1,0,0,0,0,0,0,0,0
Niger,actuniger.com,2023-02-01,0,0,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,28,0,37,0,1,1,0,1,0,0,0,0,0,0
Niger,actuniger.com,2023-03-01,0,0,0,0,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,57,0,67,1,2,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2023-04-01,0,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,32,2,0,0,0,0,0,0,0,0,0,1
Niger,actuniger.com,2023-05-01,0,0,0,1,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,34,0,47,3,2,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2023-06-01,1,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,24,0,36,1,1,0,0,0,0,0,0,0,1,0
Niger,actuniger.com,2023-07-01,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,1,0,20,0,34,2,1,0,0,1,0,0,0,0,0,1
Niger,actuniger.com,2023-08-01,0,2,2,1,1,0,0,0,0,7,2,0,3,0,0,4,4,1,0,49,0,77,1,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2023-09-01,0,0,0,1,1,1,0,0,0,5,0,0,2,0,1,2,2,0,0,49,0,66,0,1,0,0,0,0,0,1,0,0,0
Niger,actuniger.com,2023-10-01,0,0,1,3,0,0,0,0,0,2,1,1,2,0,0,6,3,0,0,22,0,44,2,0,0,0,0,1,0,0,0,0,0
Niger,actuniger.com,2023-11-01,0,1,3,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,22,0,33,0,0,0,0,0,1,0,0,0,0,0
Niger,actuniger.com,2023-12-01,0,0,2,0,0,1,0,0,0,3,0,0,1,1,0,0,2,1,0,32,0,44,1,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2024-01-01,1,0,2,1,0,0,0,0,0,2,1,0,4,1,0,0,0,1,0,27,0,41,0,0,0,0,1,1,0,0,0,0,0
Niger,actuniger.com,2024-02-01,1,1,1,2,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,18,0,32,2,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2024-03-01,0,0,0,0,0,2,0,0,0,3,1,0,2,1,0,1,0,0,0,26,0,37,0,0,1,0,0,0,0,0,0,0,0
Niger,actuniger.com,2024-04-01,3,3,0,0,0,0,0,0,0,3,0,1,4,1,0,0,1,0,0,14,0,33,1,1,2,0,1,0,0,0,0,0,0
Niger,actuniger.com,2024-05-01,1,0,0,0,1,0,0,1,0,4,0,1,3,0,0,2,0,0,0,30,0,44,1,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2024-06-01,1,0,3,1,0,1,0,1,0,3,1,0,3,0,1,1,0,0,0,21,0,43,0,3,0,0,1,1,0,0,0,0,1
Niger,actuniger.com,2024-07-01,1,0,2,1,0,0,0,2,0,5,0,2,3,0,0,2,0,0,0,35,0,58,0,4,0,0,1,0,0,0,0,0,0
Niger,actuniger.com,2024-08-01,0,0,1,8,0,0,0,0,0,2,0,1,1,0,0,1,0,1,0,17,0,35,1,1,0,0,0,0,1,0,0,0,0
Niger,actuniger.com,2024-09-01,0,0,1,2,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,18,0,30,0,2,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2024-10-01,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,21,0,29,1,3,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2024-11-01,0,2,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,30,0,40,0,2,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2024-12-01,1,1,1,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,27,0,43,0,5,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2025-01-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,actuniger.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
