country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Algeria,24hdz.com,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2020-02-01,3,6,4,7,0,0,0,1,0,0,0,0,1,3,1,0,1,0,0,54,0,91,4,1,0,0,8,0,0,0,0,0,0
Algeria,24hdz.com,2020-03-01,2,0,8,29,0,0,0,1,1,1,0,0,0,1,2,0,0,0,0,53,0,104,0,0,1,0,5,2,0,0,0,0,0
Algeria,24hdz.com,2020-04-01,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,28,0,2,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2020-06-01,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,0,69,0,0,0,0,1,0,0,0,0,0,0
Algeria,24hdz.com,2020-07-01,1,2,6,43,1,0,0,0,1,1,1,0,0,1,2,1,1,0,0,213,0,297,4,1,0,1,11,5,0,0,1,1,0
Algeria,24hdz.com,2020-08-01,1,3,5,49,0,0,0,2,0,2,1,1,0,2,1,0,1,0,0,163,0,238,1,0,1,0,7,1,0,0,0,0,0
Algeria,24hdz.com,2020-09-01,0,3,8,41,2,3,0,0,1,2,0,1,0,1,9,0,1,0,0,157,0,248,3,1,2,0,13,2,0,0,0,1,0
Algeria,24hdz.com,2020-10-01,2,2,12,33,0,1,0,1,0,2,0,1,0,3,1,0,0,0,0,160,0,235,2,1,3,0,9,4,0,0,0,3,0
Algeria,24hdz.com,2020-11-01,2,0,10,41,0,5,0,0,2,1,0,1,0,3,3,0,0,0,0,149,0,228,2,0,1,1,10,1,0,0,0,0,1
Algeria,24hdz.com,2020-12-01,0,0,6,41,1,0,0,0,1,0,0,1,2,2,3,0,1,0,0,170,0,241,4,0,2,0,8,0,0,0,1,1,0
Algeria,24hdz.com,2021-01-01,0,2,9,36,1,2,0,0,1,1,0,1,2,0,4,0,1,0,0,172,0,251,1,4,0,0,9,3,0,0,0,1,1
Algeria,24hdz.com,2021-02-01,1,3,6,35,1,1,0,1,1,0,0,1,2,0,0,0,3,1,0,161,0,229,1,1,1,1,6,4,0,0,0,0,0
Algeria,24hdz.com,2021-03-01,4,4,9,48,0,6,2,0,0,0,1,1,0,3,3,1,0,0,0,185,0,271,0,0,0,0,3,0,0,0,0,2,1
Algeria,24hdz.com,2021-04-01,7,8,10,43,2,4,2,0,4,0,1,2,2,3,2,0,3,2,0,200,0,295,1,0,0,0,2,0,0,0,0,0,0
Algeria,24hdz.com,2021-05-01,10,7,6,40,1,4,1,0,2,1,1,7,5,1,1,0,2,2,0,137,0,231,0,1,1,0,1,2,0,0,0,0,0
Algeria,24hdz.com,2021-06-01,6,0,3,32,1,7,0,0,1,2,0,0,0,1,1,1,1,0,0,119,0,182,1,2,1,0,3,2,0,0,0,0,0
Algeria,24hdz.com,2021-07-01,0,0,3,42,1,2,0,0,4,1,0,1,0,0,1,0,2,0,0,139,1,199,1,0,0,0,1,1,0,0,0,0,0
Algeria,24hdz.com,2021-08-01,1,0,6,52,1,1,0,0,3,0,0,1,0,1,2,0,1,0,0,118,0,197,1,0,1,0,5,2,0,0,0,2,1
Algeria,24hdz.com,2021-09-01,1,1,10,37,0,2,1,0,1,1,1,0,0,2,0,0,2,0,0,124,0,186,0,1,0,0,3,0,1,0,0,0,0
Algeria,24hdz.com,2021-10-01,0,0,7,35,0,1,0,0,1,2,1,0,1,1,0,1,3,1,0,142,0,199,1,0,0,0,2,1,0,0,0,0,0
Algeria,24hdz.com,2021-11-01,0,3,6,36,0,8,0,1,0,2,0,0,0,3,3,0,1,1,0,136,0,203,0,1,0,0,0,4,0,0,0,0,1
Algeria,24hdz.com,2021-12-01,2,2,5,41,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,146,0,206,0,0,2,0,4,1,0,0,0,0,0
Algeria,24hdz.com,2022-01-01,0,0,8,35,0,0,0,0,0,1,1,0,0,3,2,0,1,0,0,185,0,237,0,1,0,0,2,0,0,0,0,1,0
Algeria,24hdz.com,2022-02-01,0,1,5,29,0,0,0,0,0,4,0,1,3,4,3,1,1,0,0,140,0,194,1,2,0,0,0,3,0,0,0,0,0
Algeria,24hdz.com,2022-03-01,1,1,8,27,1,1,0,0,0,0,0,1,3,2,2,0,4,0,0,167,0,222,1,0,0,0,1,3,1,0,0,0,0
Algeria,24hdz.com,2022-04-01,0,0,1,25,1,5,0,0,0,1,0,3,1,0,1,0,1,0,0,150,0,199,0,6,0,0,3,1,0,0,0,0,0
Algeria,24hdz.com,2022-05-01,0,0,3,7,0,4,0,0,0,0,0,0,4,1,1,0,4,0,0,144,0,169,0,1,0,0,0,1,0,0,0,0,0
Algeria,24hdz.com,2022-06-01,0,0,8,5,0,0,0,0,0,1,0,0,0,3,1,0,1,1,0,121,0,142,1,1,0,0,0,1,0,0,0,1,0
Algeria,24hdz.com,2022-07-01,0,3,3,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,109,0,125,0,0,0,0,0,3,1,0,0,1,0
Algeria,24hdz.com,2022-08-01,1,0,2,8,0,1,0,1,0,0,0,1,5,1,0,0,1,1,0,87,0,111,0,0,0,0,1,2,0,0,0,0,0
Algeria,24hdz.com,2022-09-01,0,2,4,6,0,1,1,0,0,1,0,0,1,2,0,1,2,0,0,90,0,112,0,0,0,0,0,2,1,0,0,0,0
Algeria,24hdz.com,2022-10-01,0,0,6,2,0,7,0,0,1,3,0,0,1,4,0,0,1,0,0,94,0,122,0,5,0,0,0,2,0,0,0,0,0
Algeria,24hdz.com,2022-11-01,1,0,6,2,1,1,0,0,0,0,0,1,2,2,0,0,1,0,0,108,0,126,0,1,0,0,1,1,0,0,0,0,0
Algeria,24hdz.com,2022-12-01,0,0,6,2,0,2,0,0,0,1,0,0,0,3,4,0,0,0,1,98,0,118,0,2,0,0,0,2,0,0,0,0,0
Algeria,24hdz.com,2023-01-01,0,2,8,5,0,2,0,0,0,3,0,4,1,5,1,0,0,0,0,106,0,137,0,2,0,0,0,2,0,0,0,0,1
Algeria,24hdz.com,2023-02-01,1,2,7,20,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,98,0,133,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2023-03-01,1,0,1,1,0,1,0,0,0,3,0,0,0,1,0,0,1,1,0,83,0,94,0,0,0,0,0,1,1,0,0,0,0
Algeria,24hdz.com,2023-04-01,0,0,4,1,0,0,0,0,0,5,0,1,3,2,0,0,0,0,0,44,0,60,0,0,1,0,1,1,0,0,0,0,0
Algeria,24hdz.com,2023-05-01,0,0,1,3,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,59,0,75,0,1,0,0,1,4,0,0,0,0,0
Algeria,24hdz.com,2023-06-01,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,57,0,67,0,2,0,0,1,0,0,0,0,0,0
Algeria,24hdz.com,2023-07-01,1,0,0,9,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,88,0,104,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2023-08-01,0,0,2,2,2,0,0,1,0,2,0,2,0,0,1,0,0,1,0,56,0,69,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2023-09-01,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,46,0,53,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2023-10-01,0,1,2,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,54,0,64,0,1,0,0,1,1,0,0,0,0,0
Algeria,24hdz.com,2023-11-01,1,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,28,0,34,0,0,0,0,0,0,1,0,0,0,0
Algeria,24hdz.com,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,29,0,33,0,0,0,0,0,1,0,0,0,0,0
Algeria,24hdz.com,2024-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,29,0,1,0,0,1,1,0,0,0,0,0
Algeria,24hdz.com,2024-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,27,0,2,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2024-03-01,0,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,22,0,30,0,1,0,0,0,0,1,0,0,0,0
Algeria,24hdz.com,2024-04-01,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,8,0,15,0,1,0,0,1,0,0,0,0,0,0
Algeria,24hdz.com,2024-05-01,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,19,0,24,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2024-06-01,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,29,0,1,0,0,0,1,0,0,0,0,0
Algeria,24hdz.com,2024-07-01,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,20,0,31,0,1,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2024-08-01,0,0,0,2,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,59,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2024-09-01,0,0,0,1,0,14,4,0,0,0,0,0,2,0,0,0,0,0,0,16,0,41,0,3,0,0,0,1,0,0,0,0,0
Algeria,24hdz.com,2024-10-01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,22,0,27,0,0,0,0,0,1,0,0,0,0,0
Algeria,24hdz.com,2024-11-01,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,14,0,21,0,0,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,46,0,1,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2025-01-01,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,1,1,0,30,0,42,0,2,0,0,0,1,0,0,0,0,1
Algeria,24hdz.com,2025-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,35,0,42,0,4,0,0,0,0,0,0,0,0,0
Algeria,24hdz.com,2025-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,34,0,41,0,2,0,0,2,0,0,0,0,0,0
