country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
South Africa,africanews.com,2016-03-01,1,0,5,1,0,1,0,0,0,0,2,0,0,4,0,0,2,0,0,22,0,39,0,0,1,0,2,1,0,0,0,0,0
South Africa,africanews.com,2016-04-01,0,4,2,1,0,2,0,0,0,1,6,0,0,2,1,0,3,1,0,48,0,75,0,0,0,0,3,3,0,0,0,0,0
South Africa,africanews.com,2016-05-01,0,3,5,2,0,3,0,0,0,0,0,1,0,5,1,0,1,0,0,51,1,70,0,0,0,0,1,1,0,0,0,0,0
South Africa,africanews.com,2016-06-01,0,4,5,1,1,2,0,0,0,0,0,1,3,2,1,0,0,2,0,48,0,69,0,0,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2016-07-01,0,3,4,3,2,3,0,1,0,0,0,0,1,1,0,0,0,1,0,61,0,85,1,0,0,0,4,0,1,0,0,0,0
South Africa,africanews.com,2016-08-01,0,1,3,1,0,15,0,3,0,2,0,0,0,0,0,2,0,0,0,33,0,67,1,1,0,0,3,1,0,0,0,0,1
South Africa,africanews.com,2016-09-01,1,5,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,45,0,59,1,0,1,0,2,0,0,0,0,0,0
South Africa,africanews.com,2016-10-01,0,3,12,3,0,2,0,1,0,3,0,3,1,7,0,0,1,1,0,49,0,80,0,0,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2016-11-01,0,0,5,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,40,0,51,0,0,0,0,1,1,0,0,1,0,0
South Africa,africanews.com,2016-12-01,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,23,0,1,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2017-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,23,0,27,0,1,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2017-02-01,0,1,3,1,1,2,0,0,0,1,0,2,0,3,0,0,0,0,0,30,0,45,1,0,0,0,1,1,0,0,0,0,0
South Africa,africanews.com,2017-03-01,2,2,3,2,0,2,0,0,0,2,0,0,1,3,0,0,5,0,1,27,0,52,0,0,3,0,2,1,1,0,0,0,0
South Africa,africanews.com,2017-04-01,0,8,3,6,0,1,1,0,0,1,2,0,0,1,1,1,2,1,0,36,0,68,2,0,1,0,0,2,0,0,0,0,0
South Africa,africanews.com,2017-05-01,2,6,3,3,0,3,0,0,0,2,2,0,0,4,0,0,3,1,0,56,0,85,0,1,0,0,0,0,0,0,0,2,0
South Africa,africanews.com,2017-06-01,0,1,6,11,0,4,1,0,0,2,0,0,0,4,1,0,2,0,0,37,0,68,0,0,0,0,0,2,0,0,1,0,0
South Africa,africanews.com,2017-07-01,1,1,1,4,0,2,2,2,1,1,0,2,1,0,1,0,0,2,0,37,0,60,0,0,0,0,0,1,0,1,0,0,0
South Africa,africanews.com,2017-08-01,0,1,3,2,0,3,0,0,0,2,0,1,0,1,0,2,1,0,0,30,0,51,2,0,0,0,1,1,0,0,0,0,2
South Africa,africanews.com,2017-09-01,0,4,4,0,1,1,1,1,0,0,0,1,2,3,1,2,2,0,0,47,0,71,1,0,0,0,1,1,1,0,0,0,0
South Africa,africanews.com,2017-10-01,0,0,6,3,0,0,0,1,0,1,0,0,0,5,0,0,1,0,0,29,0,44,1,0,0,0,0,1,0,0,0,0,1
South Africa,africanews.com,2017-11-01,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,24,0,31,0,0,0,0,1,1,0,0,0,0,0
South Africa,africanews.com,2017-12-01,0,2,8,2,0,6,0,0,0,0,3,0,0,6,0,0,0,0,0,29,0,49,0,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2018-01-01,0,2,4,3,0,1,0,0,0,0,2,0,0,3,2,0,0,1,0,29,0,47,1,0,1,0,1,0,0,0,1,0,1
South Africa,africanews.com,2018-02-01,1,0,3,5,0,3,0,0,2,3,3,1,0,5,1,0,4,0,0,54,0,81,1,0,0,0,0,0,1,0,0,0,0
South Africa,africanews.com,2018-03-01,2,0,7,7,0,2,0,2,0,1,1,0,0,6,0,0,0,0,1,35,0,64,0,1,2,0,1,1,0,0,1,0,0
South Africa,africanews.com,2018-04-01,0,2,3,4,0,4,0,0,0,3,0,1,0,1,1,0,2,0,0,52,0,73,0,1,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2018-05-01,0,1,1,3,0,0,0,0,0,1,1,0,3,5,2,0,7,0,0,37,0,62,0,1,1,0,2,0,0,0,0,1,2
South Africa,africanews.com,2018-06-01,0,3,1,1,0,2,0,0,0,5,1,2,2,0,2,0,0,0,1,42,0,66,0,1,0,0,2,2,0,0,0,0,0
South Africa,africanews.com,2018-07-01,2,1,6,2,0,1,0,0,0,2,1,1,1,5,0,0,0,0,0,83,0,102,0,1,1,0,2,0,0,0,0,0,0
South Africa,africanews.com,2018-08-01,0,2,5,1,0,3,0,0,0,2,0,2,1,6,3,1,4,0,0,58,0,83,0,0,0,0,0,1,0,0,0,0,0
South Africa,africanews.com,2018-09-01,1,2,0,5,0,2,0,1,0,0,0,0,1,1,3,0,0,1,0,54,0,77,0,0,0,0,0,5,0,0,0,1,1
South Africa,africanews.com,2018-10-01,1,1,10,5,0,1,1,1,0,3,0,0,0,15,2,0,4,0,0,104,0,141,0,2,2,0,2,0,0,0,0,0,1
South Africa,africanews.com,2018-11-01,0,0,9,0,0,2,0,1,0,4,1,0,0,7,3,0,5,0,0,62,1,92,0,2,0,0,1,2,0,0,0,0,1
South Africa,africanews.com,2018-12-01,3,0,5,0,0,2,0,1,0,3,2,0,1,1,2,0,0,0,0,43,0,62,0,1,0,0,0,0,0,0,0,0,1
South Africa,africanews.com,2019-01-01,1,3,6,3,0,4,2,0,0,4,0,0,2,4,2,1,0,0,0,65,0,96,0,1,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2019-02-01,1,1,2,2,0,4,0,0,0,3,0,0,1,3,1,0,1,1,0,49,0,68,0,1,0,0,0,1,0,0,0,0,0
South Africa,africanews.com,2019-03-01,0,0,1,12,0,2,3,0,0,1,0,1,0,0,0,0,0,1,0,71,0,94,1,0,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2019-04-01,0,1,1,13,0,7,1,2,0,5,0,2,1,2,0,0,0,0,0,91,0,130,0,1,1,0,2,2,0,0,0,0,0
South Africa,africanews.com,2019-05-01,0,0,8,0,0,54,4,0,0,10,0,1,0,8,5,0,2,2,0,106,0,194,1,1,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2019-06-01,1,1,3,0,0,3,0,1,0,2,0,0,0,3,1,0,0,0,0,120,0,135,0,1,0,0,0,2,0,0,0,0,0
South Africa,africanews.com,2019-07-01,0,1,8,1,0,2,1,0,0,6,2,0,2,9,0,3,3,1,0,129,0,160,0,2,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2019-08-01,0,1,4,4,0,0,0,4,0,3,0,1,0,1,0,0,0,0,0,97,1,123,0,4,1,0,1,2,1,0,0,1,0
South Africa,africanews.com,2019-09-01,1,13,1,0,1,1,1,0,0,4,0,17,3,0,1,0,0,1,2,145,0,198,1,4,0,0,1,0,0,0,0,0,1
South Africa,africanews.com,2019-10-01,0,2,5,1,0,4,0,2,1,5,0,2,0,6,1,0,3,0,0,110,0,141,0,3,0,0,0,0,0,0,0,1,0
South Africa,africanews.com,2019-11-01,4,3,5,5,0,3,0,0,0,0,0,2,1,8,0,0,0,0,0,80,0,107,1,1,0,0,0,2,0,0,0,0,0
South Africa,africanews.com,2019-12-01,1,0,2,1,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,54,1,70,1,2,1,0,0,1,0,0,0,1,0
South Africa,africanews.com,2020-01-01,0,0,2,5,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,64,0,78,1,1,1,0,1,0,0,0,0,0,0
South Africa,africanews.com,2020-02-01,0,1,1,6,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,66,0,78,1,1,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2020-03-01,0,0,2,68,0,0,0,2,10,0,0,0,0,3,2,0,1,1,0,61,0,152,3,1,0,0,0,0,0,0,0,0,1
South Africa,africanews.com,2020-04-01,0,2,1,128,0,0,1,2,1,1,0,0,0,1,1,1,1,0,0,116,0,267,1,3,0,0,0,7,0,0,0,0,1
South Africa,africanews.com,2020-05-01,0,2,2,158,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,105,0,278,0,3,0,0,3,3,0,0,0,0,0
South Africa,africanews.com,2020-06-01,1,4,3,61,0,1,0,1,1,0,0,1,0,4,0,0,1,1,0,70,0,150,0,2,1,0,1,2,0,0,0,0,0
South Africa,africanews.com,2020-07-01,0,3,1,111,0,1,0,0,4,0,0,0,2,0,0,0,0,0,0,102,0,233,0,4,0,0,1,1,0,0,0,2,1
South Africa,africanews.com,2020-08-01,0,2,4,90,0,0,0,0,0,1,0,0,0,4,1,0,0,1,0,54,0,161,2,1,0,0,0,5,0,0,0,0,0
South Africa,africanews.com,2020-09-01,0,4,1,50,0,0,0,3,2,0,0,0,1,0,1,0,0,0,0,88,0,154,0,4,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2020-10-01,1,1,1,38,0,1,0,0,0,0,0,1,1,1,2,0,0,0,0,40,0,97,1,5,1,0,1,2,0,0,0,1,0
South Africa,africanews.com,2020-11-01,0,4,3,18,0,0,0,3,1,0,1,1,0,4,0,0,3,0,0,46,0,83,2,1,3,0,1,0,0,0,0,0,0
South Africa,africanews.com,2020-12-01,0,0,2,19,0,0,1,1,4,0,0,0,0,2,2,1,0,0,0,41,0,78,0,2,0,0,0,5,0,0,0,0,0
South Africa,africanews.com,2021-01-01,0,2,4,23,0,0,0,5,0,1,0,0,0,3,0,2,1,0,0,70,0,110,0,0,0,0,0,2,0,0,0,0,0
South Africa,africanews.com,2021-02-01,0,1,4,11,0,0,0,1,0,0,0,0,0,5,0,0,2,0,0,45,0,70,1,2,1,0,1,2,0,0,0,0,0
South Africa,africanews.com,2021-03-01,0,2,1,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,91,0,113,0,0,1,0,1,1,0,0,0,0,0
South Africa,africanews.com,2021-04-01,0,0,2,21,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,57,0,89,0,1,0,0,0,0,0,0,0,1,0
South Africa,africanews.com,2021-05-01,0,5,12,12,0,0,0,0,0,1,0,0,0,15,0,0,3,0,0,80,0,118,1,1,1,0,1,2,0,0,0,0,0
South Africa,africanews.com,2021-06-01,0,2,6,3,0,2,1,0,3,0,1,0,0,8,1,2,5,0,0,81,0,108,0,1,0,0,0,0,0,0,0,0,1
South Africa,africanews.com,2021-07-01,4,12,13,12,0,0,0,1,2,0,0,4,6,13,0,8,1,0,0,83,1,150,0,1,0,0,0,1,0,0,0,0,0
South Africa,africanews.com,2021-08-01,1,0,5,9,0,1,0,1,0,1,0,0,0,6,0,1,1,0,0,40,0,62,0,2,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2021-09-01,0,0,1,1,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,39,0,49,0,1,1,0,1,1,0,0,0,0,0
South Africa,africanews.com,2021-10-01,1,7,3,8,0,2,0,2,2,0,0,1,4,4,1,1,0,1,0,48,0,84,1,0,1,0,0,0,0,0,0,0,1
South Africa,africanews.com,2021-11-01,0,3,3,4,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,46,0,65,0,0,1,0,2,1,0,0,0,1,0
South Africa,africanews.com,2021-12-01,0,2,3,12,0,0,0,3,2,1,0,0,0,2,2,0,0,0,0,82,0,107,0,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2022-01-01,0,4,9,9,0,0,0,0,1,2,0,4,0,5,1,0,0,0,0,56,0,96,5,0,0,0,2,2,0,0,0,0,1
South Africa,africanews.com,2022-02-01,2,5,2,0,0,0,0,1,1,1,0,1,1,3,0,0,1,0,0,53,0,73,0,0,0,0,1,1,0,0,0,2,0
South Africa,africanews.com,2022-03-01,2,4,7,3,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,73,0,98,1,1,0,0,1,1,0,0,0,0,0
South Africa,africanews.com,2022-04-01,0,2,7,40,0,0,0,0,3,0,0,0,2,4,0,2,0,0,0,39,0,100,0,0,0,0,3,2,0,0,0,0,0
South Africa,africanews.com,2022-05-01,0,5,2,5,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,35,0,53,1,0,0,0,0,1,0,0,0,0,0
South Africa,africanews.com,2022-06-01,2,0,9,3,0,0,0,1,0,0,4,0,0,10,0,0,3,0,0,52,0,76,0,0,1,0,3,0,0,0,0,1,0
South Africa,africanews.com,2022-07-01,1,2,9,1,0,2,0,1,1,2,0,1,2,8,0,0,0,0,0,58,0,89,5,1,0,0,1,0,0,0,0,0,2
South Africa,africanews.com,2022-08-01,3,4,4,1,0,0,0,1,0,1,0,0,2,5,0,0,0,0,1,48,0,71,2,0,0,0,3,1,0,0,0,0,0
South Africa,africanews.com,2022-09-01,0,0,3,4,0,2,0,0,0,3,0,0,0,3,0,0,0,0,0,41,0,56,0,0,1,0,1,1,1,0,0,0,0
South Africa,africanews.com,2022-10-01,0,1,4,3,0,4,0,1,0,18,0,2,1,4,0,1,0,1,0,37,0,78,0,0,0,0,2,1,0,0,0,1,1
South Africa,africanews.com,2022-11-01,0,11,3,1,0,1,0,3,1,8,1,2,0,3,0,0,0,0,0,58,0,98,1,2,0,0,1,0,0,0,0,2,2
South Africa,africanews.com,2022-12-01,0,0,12,9,0,8,4,0,0,2,3,1,1,10,0,2,5,0,0,39,0,90,0,0,0,0,1,2,0,0,0,1,0
South Africa,africanews.com,2023-01-01,0,0,2,4,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,34,0,48,1,3,0,0,0,0,0,0,1,0,0
South Africa,africanews.com,2023-02-01,0,1,0,9,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,31,0,50,0,3,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2023-03-01,1,6,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,25,0,40,0,1,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2023-04-01,0,2,5,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,1,31,0,47,2,0,1,0,1,0,0,0,0,0,1
South Africa,africanews.com,2023-05-01,1,0,2,3,0,0,0,3,0,1,0,1,0,0,0,1,0,0,0,39,0,59,1,1,0,1,2,3,0,0,0,1,0
South Africa,africanews.com,2023-06-01,0,0,2,1,0,1,0,1,0,6,0,0,1,4,1,0,2,1,0,36,0,55,0,1,0,0,0,0,0,0,0,2,0
South Africa,africanews.com,2023-07-01,0,0,2,5,0,0,0,1,0,5,2,0,2,2,0,1,0,0,0,15,0,34,0,0,0,0,0,0,0,0,0,0,1
South Africa,africanews.com,2023-08-01,0,2,2,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,12,0,23,0,0,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2023-09-01,0,0,3,7,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,26,0,44,0,0,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2023-10-01,1,2,2,2,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,30,0,46,0,1,1,0,4,0,0,0,0,0,0
South Africa,africanews.com,2023-11-01,0,2,1,2,0,2,1,0,0,0,0,1,0,0,0,2,2,0,0,18,0,32,0,0,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2023-12-01,0,3,4,8,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,39,1,65,2,0,1,0,1,0,0,0,0,0,2
South Africa,africanews.com,2024-01-01,0,5,10,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,47,1,72,1,0,1,0,2,0,0,0,0,0,1
South Africa,africanews.com,2024-02-01,0,0,3,0,0,8,0,1,0,0,0,1,0,0,2,2,0,0,0,16,0,36,2,0,0,0,0,1,0,0,0,0,0
South Africa,africanews.com,2024-03-01,3,0,8,6,1,3,0,0,0,2,0,0,3,4,0,0,0,0,1,21,0,52,0,0,0,0,4,0,0,0,0,0,0
South Africa,africanews.com,2024-04-01,4,0,3,3,0,9,3,2,0,0,0,0,2,8,0,0,2,0,0,24,0,52,0,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2024-05-01,0,5,12,16,0,50,9,0,0,0,0,0,0,0,2,0,0,2,1,15,0,115,0,0,0,0,1,0,0,0,0,0,2
South Africa,africanews.com,2024-06-01,0,2,3,4,0,12,5,0,0,21,0,0,0,0,0,0,1,0,0,19,0,67,0,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2024-07-01,0,0,1,9,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,8,0,26,0,0,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2024-08-01,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,5,0,12,1,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2024-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,11,0,15,1,0,1,0,0,0,0,0,0,0,0
South Africa,africanews.com,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2025-01-01,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,17,0,27,2,0,1,0,0,0,0,0,0,1,0
South Africa,africanews.com,2025-02-01,0,1,2,0,0,0,1,1,0,4,0,1,1,0,0,0,0,1,0,18,0,30,0,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2025-03-01,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,10,0,16,0,0,0,0,1,0,0,0,0,0,0
South Africa,africanews.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Africa,africanews.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
